TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.6666666666666666;0.3333333333333333;0.16666666666666669;0.5;1.0;0.6666666666666666;0.33333333333333337;1.0;1.7893001140010016e+16;0.9333333333333333;0.6666666666666667;0.3333333333333333;0.0;0.33333333333333337;0.0;0.6666666666666667;0.0;0.33333333333333326;0.6666666666666666;0.0;5.551115123125783e-17;0.0;0.0;0.0;1.0;0.0;5.551115123125783e-17;0.0;0.0;0.0;0.6666666666666666;0.33333333333333337;0.0;0.33333333333333337;5.551115123125783e-17;0.33333333333333337;0.0;0.33333333333333337;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9999999999999999;0.0;4.336808689942018e-19;0.0;0.0;1.734723475976807e-18;6.938893903907228e-18;0.0;3.469446951953614e-18;3.469446951953614e-18;1.734723475976807e-18;0.0;0.0;0.0;6.938893903907228e-18;1.3877787807814457e-17;0.0;1.3877787807814457e-17;0.0;0.0;3.469446951953614e-18;0.0;0.0;3.469446951953614e-18;0.0;0.0;1.0;0.0;0.3333333333333333;0.0;0.6666666666666667;0.0;0.0;0.33333333333333337;0.6666666666666666;1.3877787807814457e-17;1.3877787807814457e-17;0.0;0.0;5.551115123125783e-17;1.0;0.6666666666666666;0.0;0.0;0.33333333333333337;1.3877787807814457e-17;0
0.42342342342342343;0.2625482625482625;0.2747747747747748;0.20720720720720714;0.6036036036036035;0.6846846846846847;0.06306306306306306;0.5585585585585586;1563812169552096.0;0.5243243243243243;0.9459459459459458;0.03603603603603611;0.01801801801801803;0.6666666666666669;0.09009009009009009;0.1621621621621623;0.08108108108108106;0.009009009009009028;0.22522522522522528;0.18018018018018017;0.29729729729729726;0.26126126126126115;0.027027027027027025;0.018018018018018014;0.22522522522522517;0.09009009009009006;0.37837837837837834;0.21621621621621617;0.07207207207207207;0.4234234234234235;0.05405405405405411;0.5225225225225223;0.13513513513513514;0.47747747747747754;0.1891891891891892;0.10810810810810811;0.06306306306306302;0.02702702702702702;0.8558558558558559;6.938893903907228e-18;-6.938893903907228e-18;0.14414414414414417;-6.505213034913027e-19;1.0408340855860843e-17;-5.204170427930421e-18;1.3010426069826053e-18;-1.3877787807814457e-17;1.3010426069826053e-18;-1.3010426069826053e-18;1.734723475976807e-18;5.204170427930421e-18;0.0;1.3877787807814457e-17;1.0408340855860843e-17;1.0408340855860843e-17;5.204170427930421e-18;-2.6020852139652106e-18;2.0816681711721685e-17;-1.1102230246251565e-16;0.009009009009009042;6.938893903907228e-17;0.8738738738738735;0.09909909909909911;1.0408340855860843e-17;4.163336342344337e-17;0.009009009009009018;-3.469446951953614e-18;3.469446951953614e-18;1.3877787807814457e-17;0.009009009009009021;0.10810810810810816;0.6486486486486487;0.24324324324324326;0.2252252252252252;0.04504504504504502;0.3963963963963964;0.33333333333333337;0.009009009009008997;0.3243243243243244;0.3333333333333333;0.15315315315315314;0.1801801801801802;0.04504504504504504;0.036036036036036015;0.3333333333333333;0.5855855855855856;0.37837837837837834;-8.673617379884035e-19;0.02702702702702703;0.5225225225225225;0.07207207207207207;1
0.6;0.35;0.125;0.09999999999999998;0.8999999999999999;0.65;0.0;0.45;1.568300121113002e+16;0.68;0.95;0.049999999999999975;-6.938893903907228e-18;0.25;0.30000000000000004;0.4;0.05;0.0;0.35;0.30000000000000004;0.35;0.0;0.0;-6.938893903907228e-18;0.19999999999999998;0.14999999999999997;0.44999999999999996;0.1;0.1;0.7;0.04999999999999999;0.25;0.05;0.6000000000000001;0.25;0.05000000000000002;0.049999999999999975;-1.3877787807814457e-17;1.0;0.0;3.469446951953614e-18;0.0;0.0;-6.938893903907228e-18;0.0;-4.336808689942018e-19;0.05000000000000001;-4.336808689942018e-19;0.0;0.9500000000000001;-1.734723475976807e-18;0.0;0.0;-3.469446951953614e-18;-3.469446951953614e-18;-1.734723475976807e-18;0.0;0.0;-2.7755575615628914e-17;-6.938893903907228e-18;-1.3877787807814457e-17;-1.3877787807814457e-17;0.0;-3.469446951953614e-18;0.0;-3.469446951953614e-18;-1.734723475976807e-18;0.0;-3.469446951953614e-18;-4.336808689942018e-19;0.15;0.65;0.2;0.3;0.04999999999999999;0.4;0.25;0.0;0.4;0.4;0.15;0.049999999999999996;0.2;-6.938893903907228e-18;0.65;0.14999999999999997;0.6;-4.336808689942018e-19;0.0;0.35000000000000003;0.04999999999999999;2
1.0;0.49999999999999994;0.25;0.375;1.0;1.0;0.0;0.0;1.7893001140010016e+16;0.9;0.0;1.0;0.0;0.5;0.0;0.5;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;1.0;0.0;0.0;0.5;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.49999999999999994;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5;0.0;0.0;0.5;0.0;3
0.5454545454545454;0.3116883116883117;0.22727272727272727;0.34090909090909094;1.0;0.6363636363636364;0.09090909090909094;0.9090909090909092;1.1849230014104307e+18;0.5636363636363637;0.7272727272727273;0.27272727272727265;-6.938893903907228e-18;0.7272727272727273;0.0;0.2727272727272727;0.0;0.27272727272727276;0.36363636363636365;0.18181818181818182;0.09090909090909088;0.09090909090909091;1.3877787807814457e-17;0.09090909090909094;0.2727272727272727;0.09090909090909088;0.09090909090909088;2.7755575615628914e-17;0.4545454545454544;0.5454545454545454;0.27272727272727276;0.18181818181818182;0.1818181818181818;0.18181818181818182;0.2727272727272727;0.18181818181818185;0.18181818181818182;-1.3877787807814457e-17;0.9090909090909091;-3.469446951953614e-18;3.469446951953614e-18;0.0909090909090909;0.0;-3.469446951953614e-18;0.0;-4.336808689942018e-19;0.0;-4.336808689942018e-19;0.0;0.0;-1.734723475976807e-18;6.938893903907228e-18;0.0;3.469446951953614e-18;-3.469446951953614e-18;-1.734723475976807e-18;0.0;-6.938893903907228e-18;-2.7755575615628914e-17;0.0;-1.3877787807814457e-17;-2.7755575615628914e-17;1.0000000000000002;-3.469446951953614e-18;-1.3877787807814457e-17;0.0;-5.204170427930421e-18;0.0;0.0;-4.336808689942018e-19;0.09090909090909091;0.9090909090909092;-2.7755575615628914e-17;0.09090909090909088;-1.3877787807814457e-17;0.5454545454545454;0.36363636363636365;0.0;0.5454545454545454;0.36363636363636365;-1.3877787807814457e-17;0.09090909090909091;0.09090909090909091;-6.938893903907228e-18;0.2727272727272727;0.6363636363636365;0.6363636363636364;-4.336808689942018e-19;0.0;0.36363636363636365;0.0;4
0.3793103448275862;0.33004926108374383;0.3879310344827587;0.38362068965517243;0.7758620689655172;0.7586206896551724;0.1724137931034483;0.603448275862069;193001411370032.0;0.496551724137931;0.896551724137931;0.0689655172413793;0.03448275862068964;0.7758620689655173;0.05172413793103449;0.12068965517241378;0.05172413793103449;0.01724137931034482;0.20689655172413796;0.13793103448275862;0.48275862068965514;0.12068965517241381;0.034482758620689655;0.017241379310344827;0.12068965517241376;0.2413793103448275;0.29310344827586204;0.20689655172413796;0.12068965517241381;0.7413793103448276;0.15517241379310343;0.10344827586206898;0.0689655172413793;0.2758620689655173;0.31034482758620685;0.13793103448275862;0.1896551724137931;0.01724137931034482;0.9655172413793104;0.0;3.469446951953614e-18;0.03448275862068965;0.0;3.469446951953614e-18;0.0;-4.336808689942018e-19;0.0;-4.336808689942018e-19;0.0;0.0;-1.734723475976807e-18;1.3877787807814457e-17;-6.938893903907228e-18;-3.469446951953614e-18;-3.469446951953614e-18;-1.734723475976807e-18;0.0;-6.938893903907228e-18;-5.551115123125783e-17;6.938893903907228e-18;0.0;0.13793103448275862;0.8620689655172414;-6.938893903907228e-18;-1.3877787807814457e-17;0.0;-5.204170427930421e-18;0.0;0.0;0.0;0.1724137931034483;0.6724137931034483;0.15517241379310345;0.2586206896551724;0.05172413793103446;0.4137931034482759;0.27586206896551724;0.15517241379310343;0.4310344827586207;0.1896551724137931;0.15517241379310343;0.06896551724137932;0.0;0.01724137931034482;0.5;0.4827586206896552;0.3448275862068965;0.0;0.03448275862068964;0.5689655172413793;0.051724137931034496;5
0.2857142857142857;0.108843537414966;0.16666666666666669;0.2261904761904762;0.9047619047619048;0.6190476190476191;0.047619047619047644;0.28571428571428575;1.5823001431690748e+16;0.7523809523809524;0.9523809523809523;0.0;0.047619047619047616;0.9523809523809523;0.0;0.04761904761904756;0.0;0.047619047619047616;0.38095238095238093;0.09523809523809525;0.2857142857142857;0.09523809523809525;0.09523809523809525;-6.938893903907228e-18;0.42857142857142855;0.09523809523809523;0.42857142857142855;2.7755575615628914e-17;0.04761904761904762;0.23809523809523808;0.047619047619047616;0.7142857142857144;0.14285714285714282;0.23809523809523814;0.38095238095238093;0.1904761904761905;0.04761904761904763;-1.3877787807814457e-17;0.9047619047619048;3.469446951953614e-18;0.0;0.09523809523809522;0.0;3.469446951953614e-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3877787807814457e-17;0.0;3.469446951953614e-18;0.0;0.0;0.0;6.938893903907228e-18;2.7755575615628914e-17;0.0;0.0;0.0;0.0;0.04761904761904762;0.9523809523809524;0.0;-1.734723475976807e-18;0.0;0.0;-4.336808689942018e-19;0.14285714285714285;0.7142857142857143;0.14285714285714285;0.3333333333333333;0.0952380952380952;0.2857142857142857;0.28571428571428575;6.938893903907228e-18;0.38095238095238093;0.14285714285714288;0.14285714285714285;0.3333333333333333;0.0;6.938893903907228e-18;0.5714285714285714;0.4285714285714286;0.5238095238095237;-4.336808689942018e-19;0.0952380952380952;0.33333333333333337;0.04761904761904761;6
0.0;0.14285714285714285;0.5;0.25;1.0;1.0;0.0;1.0;3493001310620032.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;7
0.5555555555555556;0.28174603174603174;0.22222222222222224;0.16666666666666669;0.6111111111111112;0.6666666666666666;0.13888888888888892;0.75;1.5723001330100932e+16;0.40555555555555556;0.8888888888888888;0.08333333333333331;0.027777777777777783;0.3888888888888889;0.2222222222222222;0.3611111111111111;0.027777777777777783;0.08333333333333331;0.2777777777777778;0.16666666666666666;0.24999999999999997;0.11111111111111115;0.11111111111111113;0.027777777777777776;0.1111111111111111;0.02777777777777775;0.5833333333333333;0.19444444444444445;0.05555555555555556;0.4722222222222222;0.08333333333333334;0.4444444444444444;0.16666666666666663;0.5277777777777778;0.24999999999999997;0.027777777777777804;0.027777777777777776;-1.3877787807814457e-17;0.8888888888888888;0.0;3.469446951953614e-18;0.1111111111111111;0.0;-3.469446951953614e-18;0.0;-4.336808689942018e-19;6.938893903907228e-18;-4.336808689942018e-19;0.0;1.734723475976807e-18;-1.734723475976807e-18;1.3877787807814457e-17;0.0;3.469446951953614e-18;-3.469446951953614e-18;-1.734723475976807e-18;0.0;0.0;0.0;0.05555555555555555;0.8888888888888891;0.027777777777777762;1.3877787807814457e-17;3.469446951953614e-18;0.027777777777777776;0.0;-3.469446951953614e-18;3.469446951953614e-18;0.0;-4.336808689942018e-19;0.02777777777777779;0.75;0.2222222222222222;0.16666666666666666;0.02777777777777777;0.5277777777777778;0.2777777777777778;0.027777777777777783;0.2777777777777778;0.3888888888888889;0.22222222222222218;0.08333333333333334;0.1111111111111111;0.0;0.41666666666666663;0.47222222222222227;0.4722222222222222;-4.336808689942018e-19;0.08333333333333333;0.38888888888888895;0.055555555555555546;8
0.37037037037037035;0.3386243386243386;0.12962962962962965;0.4722222222222222;0.9259259259259259;0.7037037037037037;0.14814814814814817;0.3703703703703704;1123001431560240.0;0.7925925925925926;0.5555555555555556;0.33333333333333326;0.11111111111111109;0.7407407407407407;0.07407407407407408;0.07407407407407407;0.11111111111111112;0.03703703703703704;0.37037037037037035;0.25925925925925924;0.25925925925925924;0.07407407407407408;6.938893903907228e-18;0.0;0.40740740740740733;0.22222222222222215;0.25925925925925924;0.0740740740740741;0.037037037037037035;0.3703703703703704;0.4444444444444445;0.1851851851851852;0.1111111111111111;0.22222222222222227;0.14814814814814814;0.1851851851851852;0.14814814814814814;0.18518518518518517;0.962962962962963;3.469446951953614e-18;0.0;0.037037037037037035;2.168404344971009e-19;-3.469446951953614e-18;1.734723475976807e-18;0.0;6.938893903907228e-18;0.0;4.336808689942018e-19;1.734723475976807e-18;0.0;6.938893903907228e-18;0.0;3.469446951953614e-18;0.0;0.0;8.673617379884035e-19;0.0;0.0;6.938893903907228e-18;0.037037037037037035;-1.3877787807814457e-17;0.0;0.0;0.962962962962963;0.0;-1.734723475976807e-18;3.469446951953614e-18;0.0;0.0;0.22222222222222224;0.37037037037037035;0.40740740740740744;0.37037037037037035;0.07407407407407406;0.1111111111111111;0.4444444444444445;6.938893903907228e-18;0.5185185185185185;0.2962962962962963;0.14814814814814814;0.03703703703703705;0.1111111111111111;0.07407407407407407;0.48148148148148145;0.33333333333333337;0.5185185185185185;0.0;0.14814814814814814;0.2592592592592593;0.07407407407407406;9
