TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.35294117647058826;0.27731092436974786;0.4117647058823529;0.8676470588235294;0.6470588235294118;0.7058823529411765;0.05882352941176472;0.3529411764705882;1.5815401431490244e+16;0.8941176470588236;0.411764705882353;0.5294117647058824;0.058823529411764705;0.6470588235294117;0.23529411764705882;0.05882352941176469;0.058823529411764705;0.23529411764705888;0.5294117647058824;0.1176470588235294;0.0;0.11764705882352942;0.0;0.11764705882352941;0.5882352941176471;0.058823529411764705;0.17647058823529413;0.0;0.05882352941176469;0.3529411764705882;0.5882352941176471;0.05882352941176472;0.058823529411764705;0.0;0.05882352941176472;0.23529411764705882;0.47058823529411764;0.1764705882352941;1.0;0.0;0.0;0.0;8.673617379884035e-19;0.0;0.0;0.0;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.938893903907228e-18;0.0;-3.469446951953614e-18;0.0;5.551115123125783e-17;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5294117647058824;0.05882352941176472;0.4117647058823529;0.588235294117647;0.2941176470588235;0.11764705882352944;0.0;0.0;0.5882352941176471;0.29411764705882354;0.0;0.11764705882352941;-3.469446951953614e-18;0.0;0.29411764705882354;0.7058823529411764;0.5882352941176471;0.0;-6.938893903907228e-18;0.4117647058823529;0.0;0
0.25;0.26785714285714285;0.4375;0.09375;0.375;0.625;0.25;0.625;3.6145401330455736e+16;0.55;0.875;0.12500000000000003;0.0;0.625;0.12499999999999999;0.0;0.25;-6.938893903907228e-18;0.125;0.0;0.625;0.25;0.0;0.0;0.0;0.12499999999999999;0.5;0.375;0.0;0.5;0.125;0.375;0.0;0.625;0.375;0.0;0.0;0.0;0.0;0.375;-3.469446951953614e-18;0.625;8.673617379884035e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12499999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.3877787807814457e-17;0.0;0.0;0.12499999999999999;0.0;0.0;0.125;0.875;-2.7755575615628914e-17;0.24999999999999997;-1.3877787807814457e-17;0.625;0.125;0.0;0.12500000000000003;0.75;0.0;0.125;0.0;0.0;0.375;0.625;0.0;0.0;0.12500000000000003;0.625;0.25;1
0.7083333333333334;0.44047619047619047;0.25;0.5625;0.9166666666666666;0.6666666666666666;0.08333333333333331;0.75;1.7895401140010014e+16;0.7083333333333334;0.5;0.2916666666666667;0.20833333333333331;0.20833333333333331;2.7755575615628914e-17;0.625;0.16666666666666663;0.25;0.20833333333333334;0.125;0.125;0.25;0.04166666666666667;0.16666666666666669;0.25;0.08333333333333333;0.2916666666666667;0.16666666666666666;0.041666666666666685;0.4166666666666667;0.45833333333333337;0.125;0.041666666666666664;0.20833333333333334;0.3333333333333333;0.04166666666666666;0.25;0.125;0.9166666666666666;0.0;0.0;0.08333333333333333;8.673617379884035e-19;0.0;0.0;0.9583333333333334;6.938893903907228e-18;1.734723475976807e-18;0.0;0.04166666666666667;0.0;0.0;1.734723475976807e-18;1.734723475976807e-18;0.0;0.0;0.0;0.0;1.3877787807814457e-17;6.938893903907228e-18;0.0;0.0;0.0;3.469446951953614e-18;1.3877787807814457e-17;0.0;8.673617379884035e-19;0.0;6.938893903907228e-18;0.0;0.29166666666666663;0.5833333333333334;0.12499999999999999;0.25;0.0;0.16666666666666669;0.5833333333333333;0.04166666666666666;0.4583333333333333;0.20833333333333331;0.16666666666666666;0.125;0.04166666666666666;0.04166666666666667;0.20833333333333337;0.7083333333333333;0.75;8.673617379884035e-19;6.938893903907228e-18;0.24999999999999997;0.0;2
1.0;0.14285714285714285;0.875;0.0625;0.0;1.0;0.0;0.0;3.6145401330455736e+16;0.35000000000000003;1.0;0.0;0.0;0.5;0.0;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.75;0.0;0.0;0.0;0.25;0.25;0.5;0.5;0.0;0.5;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.75;0.0;0.24999999999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24999999999999997;0.0;0.0;1.0;0.0;0.24999999999999997;0.0;0.5;0.25;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.75;0.25;3
0.8666666666666667;0.27619047619047615;0.09999999999999998;0.06666666666666665;0.6666666666666666;0.4666666666666666;0.0;0.6666666666666666;1.5745401330555432e+16;0.45333333333333337;0.9333333333333333;0.06666666666666668;0.0;0.2666666666666666;0.3333333333333333;0.4;1.3877787807814457e-17;0.0;0.2;0.13333333333333333;0.5999999999999999;0.06666666666666668;1.3877787807814457e-17;6.938893903907228e-18;0.2666666666666667;0.2;0.4;0.13333333333333333;0.0;0.6;0.06666666666666667;0.3333333333333333;0.06666666666666665;0.7333333333333334;0.13333333333333333;0.06666666666666667;0.0;0.0;0.9333333333333333;0.0;0.0;0.06666666666666665;-8.673617379884035e-19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;0.7333333333333334;0.2;0.0;0.0;-1.3877787807814457e-17;0.0;0.0;0.0;6.938893903907228e-18;0.0;0.3333333333333333;0.5333333333333333;0.1333333333333333;0.06666666666666665;0.19999999999999998;0.4;0.3333333333333333;0.0;0.3333333333333333;0.39999999999999997;0.26666666666666666;0.0;0.06666666666666665;0.06666666666666668;0.20000000000000004;0.6666666666666666;0.4666666666666667;0.0;0.13333333333333336;0.1333333333333333;0.26666666666666666;4
0.5833333333333334;0.2976190476190476;0.125;0.1875;0.6666666666666666;0.6666666666666666;0.08333333333333333;0.6666666666666666;1.5815401431490244e+16;0.7000000000000001;0.75;0.08333333333333334;0.16666666666666663;0.75;0.16666666666666669;0.08333333333333334;0.0;6.938893903907228e-18;0.08333333333333334;0.16666666666666666;0.6666666666666665;0.08333333333333334;0.0;0.0;0.16666666666666666;2.7755575615628914e-17;0.6666666666666666;0.16666666666666666;2.7755575615628914e-17;0.5;0.16666666666666669;0.3333333333333333;1.3877787807814457e-17;0.41666666666666663;0.08333333333333334;0.08333333333333333;0.33333333333333326;0.08333333333333331;0.9166666666666666;0.0;3.469446951953614e-18;0.08333333333333331;0.0;0.0;0.0;0.0;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.0;1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;0.0;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.9166666666666666;0.0;0.0;0.0;0.0;0.08333333333333333;0.08333333333333331;0.25;0.6666666666666665;0.08333333333333334;0.08333333333333333;0.16666666666666669;0.6666666666666665;0.08333333333333333;0.0;0.8333333333333333;0.08333333333333334;0.0;3.469446951953614e-18;6.938893903907228e-18;0.16666666666666663;0.8333333333333333;0.75;0.0;0.08333333333333334;0.08333333333333337;0.08333333333333334;5
0.631578947368421;0.5714285714285714;0.13157894736842105;0.35526315789473684;0.8421052631578947;0.8421052631578947;0.0;0.7894736842105263;1.8305401160030316e+16;0.7999999999999999;0.8421052631578947;0.10526315789473685;0.05263157894736842;0.3157894736842105;0.15789473684210525;0.42105263157894735;0.10526315789473684;0.3157894736842105;0.05263157894736842;0.10526315789473684;0.3684210526315789;0.10526315789473685;0.05263157894736842;0.31578947368421056;0.05263157894736843;0.05263157894736842;0.368421052631579;0.10526315789473685;0.10526315789473682;0.631578947368421;0.26315789473684215;0.10526315789473686;0.0;0.5789473684210527;0.10526315789473686;1.3877787807814457e-17;0.10526315789473684;0.21052631578947367;0.9473684210526315;0.0;0.0;0.05263157894736842;0.0;0.0;0.0;1.734723475976807e-18;0.05263157894736842;0.9473684210526316;0.0;3.469446951953614e-18;0.0;0.0;0.0;1.734723475976807e-18;0.0;0.0;0.0;6.938893903907228e-18;-1.3877787807814457e-17;6.938893903907228e-18;-1.3877787807814457e-17;5.551115123125783e-17;0.0;3.469446951953614e-18;0.0;0.0;8.673617379884035e-19;3.469446951953614e-18;-6.938893903907228e-18;0.0;0.05263157894736843;0.7894736842105263;0.15789473684210525;0.10526315789473682;0.05263157894736841;0.3684210526315789;0.4736842105263157;0.052631578947368404;0.5789473684210527;0.21052631578947367;0.05263157894736843;0.10526315789473685;0.15789473684210523;0.0;0.3157894736842105;0.5263157894736842;0.736842105263158;8.673617379884035e-19;0.0;0.10526315789473684;0.15789473684210525;6
0.6666666666666667;0.3242630385487528;0.3095238095238095;0.2658730158730158;0.4761904761904762;0.8571428571428571;0.03174603174603176;0.5396825396825398;1.5803337766949058e+16;0.6253968253968254;0.8412698412698413;0.09523809523809523;0.06349206349206349;0.3650793650793651;0.23809523809523808;0.2698412698412698;0.12698412698412698;0.04761904761904763;0.1746031746031746;0.09523809523809526;0.3333333333333333;0.253968253968254;0.09523809523809523;0.04761904761904762;0.17460317460317462;0.07936507936507939;0.31746031746031744;0.1746031746031746;0.20634920634920634;0.6507936507936508;0.17460317460317462;0.17460317460317465;0.09523809523809523;0.42857142857142855;0.30158730158730157;0.04761904761904762;0.06349206349206352;0.06349206349206349;0.9047619047619048;0.0;3.469446951953614e-18;0.0952380952380952;0.0;3.469446951953614e-18;3.469446951953614e-18;-1.734723475976807e-18;0.015873015873015872;1.734723475976807e-18;0.0;3.469446951953614e-18;0.015873015873015872;-1.3877787807814457e-17;1.734723475976807e-18;0.1904761904761905;0.7619047619047615;-5.204170427930421e-18;-8.673617379884035e-19;2.0816681711721685e-17;0.015873015873015858;6.938893903907228e-18;2.7755575615628914e-17;0.0;-6.938893903907228e-18;3.469446951953614e-18;0.0;1.734723475976807e-18;8.673617379884035e-19;0.0;-6.938893903907228e-18;-8.673617379884035e-19;0.19047619047619047;0.5714285714285714;0.23809523809523808;0.1746031746031746;0.09523809523809523;0.30158730158730157;0.4285714285714285;0.01587301587301587;0.42857142857142855;0.3333333333333333;0.15873015873015872;0.06349206349206347;0.01587301587301588;0.03174603174603176;0.41269841269841273;0.5396825396825397;0.5396825396825397;8.673617379884035e-19;1.3877787807814457e-17;0.38095238095238093;0.07936507936507936;7
0.52;0.11428571428571432;0.44;0.59;0.88;0.76;0.04000000000000001;0.44;1.5815401431490244e+16;0.664;0.96;1.3877787807814457e-17;0.039999999999999994;0.8400000000000001;0.04000000000000001;0.07999999999999999;0.03999999999999999;-6.938893903907228e-18;0.16;0.28;0.24;0.24000000000000002;0.08000000000000002;0.039999999999999994;0.12000000000000001;0.07999999999999999;0.44;0.15999999999999998;0.15999999999999998;0.23999999999999994;0.0;0.7599999999999999;0.07999999999999999;0.03999999999999998;0.6799999999999999;0.12000000000000001;0.04000000000000001;0.039999999999999994;0.92;0.0;-3.469446951953614e-18;0.07999999999999999;8.673617379884035e-19;0.0;0.0;0.0;3.469446951953614e-18;1.734723475976807e-18;0.0;3.469446951953614e-18;-4.336808689942018e-19;-1.3877787807814457e-17;-1.734723475976807e-18;1.734723475976807e-18;0.0;-1.734723475976807e-18;-8.673617379884035e-19;0.0;0.0;3.469446951953614e-18;0.0;0.040000000000000036;-6.938893903907228e-18;0.04000000000000001;0.92;0.0;8.673617379884035e-19;-3.469446951953614e-18;0.0;-8.673617379884035e-19;0.27999999999999997;0.56;0.15999999999999998;0.11999999999999997;0.2;0.4;0.27999999999999997;0.11999999999999998;0.36;0.19999999999999998;0.2;0.12;3.469446951953614e-18;0.0;0.88;0.12;0.96;8.673617379884035e-19;0.0;0.03999999999999998;-1.3877787807814457e-17;8
0.5084745762711864;0.3171912832929782;0.39830508474576265;0.3220338983050847;0.4067796610169492;0.8135593220338982;0.05084745762711865;0.559322033898305;1.5711503039381082e+16;0.5457627118644068;0.8305084745762712;0.11864406779661017;0.050847457627118633;0.7118644067796611;0.06779661016949157;0.1694915254237288;0.050847457627118654;0.03389830508474577;0.10169491525423728;0.15254237288135594;0.45762711864406774;0.1016949152542373;0.15254237288135594;0.016949152542372878;0.13559322033898308;0.08474576271186442;0.3050847457627119;0.288135593220339;0.1694915254237288;0.6101694915254237;0.15254237288135594;0.23728813559322037;0.05084745762711865;0.3728813559322034;0.3050847457627119;0.1016949152542373;0.13559322033898305;0.033898305084745756;0.9661016949152542;0.0;0.0;0.033898305084745756;-8.673617379884035e-19;0.0;0.0;-1.734723475976807e-18;6.938893903907228e-18;1.734723475976807e-18;0.0;3.469446951953614e-18;0.0;-1.3877787807814457e-17;0.40677966101694907;1.734723475976807e-18;0.0;-5.204170427930421e-18;-8.673617379884035e-19;2.0816681711721685e-17;0.016949152542372864;6.938893903907228e-18;2.7755575615628914e-17;0.03389830508474578;0.5254237288135594;3.469446951953614e-18;0.01694915254237289;0.0;8.673617379884035e-19;-3.469446951953614e-18;-6.938893903907228e-18;-8.673617379884035e-19;0.13559322033898305;0.7457627118644068;0.11864406779661016;0.2711864406779661;0.08474576271186439;0.3559322033898305;0.28813559322033894;0.033898305084745756;0.4067796610169491;0.27118644067796605;0.15254237288135594;0.13559322033898305;6.938893903907228e-18;0.03389830508474577;0.5084745762711864;0.4576271186440677;0.4067796610169492;8.673617379884035e-19;0.01694915254237289;0.49152542372881347;0.08474576271186439;9
