TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.8;0.3714285714285714;0.32;0.38000000000000006;0.6;0.8;0.039999999999999994;0.48;42055352900535.03;0.752;0.92;0.08000000000000002;0.0;0.76;0.12000000000000001;0.040000000000000036;0.08000000000000002;0.0;0.08000000000000002;0.08;0.56;0.24;0.04000000000000001;3.469446951953614e-18;0.12;0.16;0.32;0.28;0.12;0.64;0.08000000000000002;0.28;0.03999999999999998;0.44;0.32000000000000006;0.15999999999999998;0.0;0.04000000000000002;0.0;0.28;0.6399999999999999;0.08000000000000002;1.734723475976807e-18;0.0;-3.469446951953614e-18;4.336808689942018e-19;6.938893903907228e-18;0.0;8.673617379884035e-19;3.469446951953614e-18;-1.734723475976807e-18;-3.469446951953614e-18;0.0;0.0;0.0;1.734723475976807e-18;0.0;0.0;-1.3877787807814457e-17;0.0;0.0;0.8800000000000001;0.07999999999999999;0.039999999999999994;-6.938893903907228e-18;-1.734723475976807e-18;1.734723475976807e-18;-3.469446951953614e-18;1.734723475976807e-18;-8.673617379884035e-19;0.08;0.88;0.039999999999999994;0.15999999999999998;-1.3877787807814457e-17;0.6;0.24;-3.469446951953614e-18;0.36;0.44;0.039999999999999994;0.16;0.24;0.15999999999999998;0.44;0.15999999999999998;-6.938893903907228e-18;0.0;0.36;0.36000000000000004;0.28;0
0.9230769230769231;0.37362637362637363;0.3076923076923077;0.23076923076923078;0.3846153846153846;0.8461538461538461;0.15384615384615383;0.7692307692307693;1103655314790731.0;0.8461538461538461;0.9230769230769231;0.07692307692307694;0.0;0.6923076923076923;0.0;0.23076923076923075;0.07692307692307693;0.0;0.07692307692307693;0.15384615384615385;0.3846153846153846;0.38461538461538464;-6.938893903907228e-18;3.469446951953614e-18;0.07692307692307691;0.07692307692307691;0.15384615384615388;0.46153846153846156;0.23076923076923078;0.3076923076923076;0.07692307692307694;0.6153846153846154;-1.3877787807814457e-17;0.6923076923076923;0.15384615384615385;0.15384615384615383;-1.3877787807814457e-17;0.0;1.0;0.0;5.551115123125783e-17;-2.7755575615628914e-17;1.734723475976807e-18;1.734723475976807e-18;-3.469446951953614e-18;0.0;0.0;-8.673617379884035e-19;0.0;3.469446951953614e-18;0.0;0.0;-1.734723475976807e-18;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.6923076923076923;0.0;0.0;0.3076923076923077;0.0;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;-3.469446951953614e-18;1.734723475976807e-18;0.0;0.07692307692307693;0.9230769230769231;0.0;0.23076923076923075;-6.938893903907228e-18;0.6923076923076923;0.07692307692307696;-3.469446951953614e-18;0.46153846153846156;0.46153846153846156;-1.3877787807814457e-17;0.07692307692307693;0.0;0.07692307692307691;0.0;0.9230769230769231;0.5384615384615385;0.0;0.15384615384615383;0.0;0.3076923076923077;1
0.813953488372093;0.33554817275747506;0.2441860465116279;0.32558139534883723;0.7441860465116279;0.441860465116279;0.023255813953488358;0.5348837209302326;145443689928952.44;0.7999999999999999;0.9302325581395349;0.04651162790697674;0.023255813953488372;0.39534883720930236;0.2093023255813954;0.37209302325581395;0.023255813953488382;0.046511627906976744;0.18604651162790697;0.13953488372093023;0.5348837209302326;0.06976744186046509;0.023255813953488372;3.469446951953614e-18;0.13953488372093023;0.20930232558139533;0.5116279069767442;0.11627906976744184;0.023255813953488372;0.813953488372093;0.11627906976744189;0.06976744186046512;0.20930232558139533;0.37209302325581395;0.186046511627907;0.09302325581395349;0.0930232558139535;0.046511627906976744;1.3877787807814457e-17;0.09302325581395351;0.4651162790697674;0.4418604651162791;5.204170427930421e-18;-1.734723475976807e-18;-1.0408340855860843e-17;-8.673617379884035e-19;0.0;8.673617379884035e-19;8.673617379884035e-19;3.469446951953614e-18;0.0;0.0;0.0;0.0;1.3877787807814457e-17;3.469446951953614e-18;0.023255813953488372;0.558139534883721;-1.3877787807814457e-17;0.0;0.0;0.41860465116279066;6.938893903907228e-18;0.0;-6.938893903907228e-18;0.0;1.734723475976807e-18;-6.938893903907228e-18;0.0;-1.734723475976807e-18;0.06976744186046512;0.7674418604651163;0.16279069767441862;0.09302325581395349;0.046511627906976716;0.6976744186046511;0.16279069767441867;0.023255813953488375;0.46511627906976744;0.3255813953488372;0.09302325581395347;0.09302325581395347;0.18604651162790697;0.02325581395348835;0.37209302325581395;0.41860465116279066;6.938893903907228e-18;0.023255813953488372;0.06976744186046512;0.6744186046511629;0.2325581395348837;2
0.8076923076923077;0.34615384615384615;0.25;0.44230769230769235;0.8076923076923077;0.5384615384615384;0.11538461538461539;1.0;30663024766348.312;0.6769230769230768;0.9230769230769231;0.07692307692307693;0.0;0.5769230769230769;0.15384615384615385;0.23076923076923075;0.038461538461538464;0.038461538461538464;0.15384615384615385;0.2692307692307692;0.46153846153846156;0.0769230769230769;-6.938893903907228e-18;0.038461538461538464;0.1923076923076923;0.23076923076923078;0.34615384615384615;0.11538461538461539;0.07692307692307691;0.5384615384615385;0.07692307692307694;0.38461538461538464;0.038461538461538436;0.46153846153846156;0.19230769230769232;0.15384615384615383;0.11538461538461539;0.03846153846153847;0.0;0.7692307692307693;0.15384615384615385;0.07692307692307693;1.734723475976807e-18;1.734723475976807e-18;-3.469446951953614e-18;0.0;0.0;0.0;8.673617379884035e-19;3.469446951953614e-18;-3.469446951953614e-18;0.0;-1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;0.8076923076923077;0.0;0.0;0.0;0.15384615384615385;-6.938893903907228e-18;-6.938893903907228e-18;-3.469446951953614e-18;0.03846153846153848;-3.469446951953614e-18;0.0;-8.673617379884035e-19;0.19230769230769232;0.7307692307692307;0.07692307692307693;0.2692307692307692;0.11538461538461538;0.3846153846153846;0.23076923076923078;-3.469446951953614e-18;0.5;0.1923076923076923;0.1923076923076923;0.11538461538461539;0.07692307692307691;0.07692307692307691;0.7307692307692308;0.11538461538461536;0.0;0.19230769230769232;0.11538461538461536;0.23076923076923075;0.46153846153846156;3
0.75;0.3714285714285714;0.45;0.21875;0.39999999999999997;0.725;0.15;0.725;16700348156681.969;0.8049999999999999;0.925;0.024999999999999994;0.05;0.75;0.025;0.15;0.07500000000000001;0.024999999999999998;0.07499999999999998;0.04999999999999999;0.425;0.375;0.049999999999999996;3.469446951953614e-18;0.175;0.125;0.4;0.2;0.09999999999999999;0.875;0.05000000000000003;0.075;-4.163336342344337e-17;0.675;0.175;0.049999999999999996;0.07500000000000001;0.025000000000000005;0.0;0.6500000000000001;0.09999999999999998;0.25;3.469446951953614e-18;-1.734723475976807e-18;-6.938893903907228e-18;-4.336808689942018e-19;-6.938893903907228e-18;0.0;0.0;3.469446951953614e-18;0.0;0.0;-1.734723475976807e-18;-3.469446951953614e-18;6.938893903907228e-18;3.469446951953614e-18;0.0;0.0;0.07499999999999998;-8.673617379884035e-19;0.275;0.65;0.0;0.0;-1.3877787807814457e-17;0.0;0.0;-6.938893903907228e-18;0.0;-1.734723475976807e-18;0.2;0.6749999999999999;0.125;0.3;0.02499999999999998;0.44999999999999996;0.22500000000000003;0.07500000000000002;0.375;0.35;0.12499999999999999;0.07499999999999998;0.04999999999999999;0.09999999999999999;0.37500000000000006;0.475;0.0;0.024999999999999994;0.275;0.30000000000000004;0.39999999999999997;4
0.8333333333333334;0.41666666666666663;0.041666666666666685;0.1875;1.0;0.5833333333333334;0.08333333333333334;0.9166666666666666;381755250750725.0;0.8166666666666667;0.5833333333333334;0.3333333333333333;0.08333333333333333;0.25;0.3333333333333333;0.3333333333333333;0.08333333333333333;0.08333333333333333;0.9166666666666665;0.0;0.0;0.0;6.938893903907228e-18;0.08333333333333334;0.08333333333333334;0.25;0.5;0.08333333333333333;1.3877787807814457e-17;0.33333333333333337;0.5;0.16666666666666666;0.33333333333333326;0.5;0.0;0.0;0.16666666666666669;0.0;0.0;0.16666666666666669;0.75;0.08333333333333334;0.0;0.0;0.0;0.0;6.938893903907228e-18;0.0;0.0;3.469446951953614e-18;0.0;3.469446951953614e-18;0.0;0.8333333333333334;0.16666666666666669;0.0;0.0;0.0;1.3877787807814457e-17;8.673617379884035e-19;1.3877787807814457e-17;0.0;0.0;0.0;6.938893903907228e-18;0.0;0.0;3.469446951953614e-18;0.0;0.0;0.25;0.5;0.25;0.08333333333333334;0.08333333333333331;0.49999999999999994;0.3333333333333333;0.0;0.6666666666666666;0.16666666666666669;0.16666666666666663;0.0;0.3333333333333333;0.08333333333333333;0.4166666666666667;0.16666666666666666;0.0;0.08333333333333334;0.08333333333333333;0.16666666666666669;0.6666666666666667;5
0.6853932584269663;0.3788121990369181;0.3089887640449438;0.12078651685393255;0.449438202247191;0.7415730337078651;0.022471910112359564;0.696629213483146;12242962118685.844;0.7325842696629213;0.9662921348314607;0.03370786516853931;6.938893903907228e-18;0.550561797752809;0.15730337078651688;0.2471910112359551;0.04494382022471911;0.011235955056179778;0.12359550561797757;0.15730337078651685;0.43820224719101125;0.20224719101123592;0.06741573033707866;3.469446951953614e-18;0.06741573033707868;0.0449438202247191;0.5280898876404495;0.23595505617977527;0.12359550561797752;0.6853932584269663;0.03370786516853934;0.28089887640449446;0.13483146067415727;0.6067415730337079;0.22471910112359553;0.011235955056179754;0.022471910112359536;1.734723475976807e-17;0.5617977528089888;0.03370786516853941;0.05617977528089885;0.348314606741573;3.469446951953614e-18;-3.469446951953614e-18;3.469446951953614e-18;-1.734723475976807e-18;0.0;3.469446951953614e-18;-1.734723475976807e-18;3.469446951953614e-18;-1.734723475976807e-18;-3.469446951953614e-18;-1.734723475976807e-18;3.469446951953614e-18;1.3877787807814457e-17;-1.734723475976807e-18;-1.734723475976807e-18;0.2921348314606743;0.19101123595505615;0.0;0.011235955056179775;0.47191011235955055;-1.3877787807814457e-17;-3.469446951953614e-18;-6.938893903907228e-18;-1.734723475976807e-18;-3.469446951953614e-18;0.0;0.011235955056179771;0.022471910112359557;0.02247191011235955;0.8876404494382022;0.08988764044943821;0.14606741573033705;0.011235955056179761;0.5505617977528089;0.2921348314606742;0.011235955056179778;0.17977528089887646;0.348314606741573;0.22471910112359547;0.23595505617977525;0.10112359550561797;0.044943820224719086;0.5393258426966292;0.3146067415730337;0.19101123595505623;0.011235955056179747;0.12359550561797755;0.5730337078651686;0.10112359550561792;6
0.9615384615384616;0.40109890109890106;0.3653846153846154;0.2403846153846154;0.7692307692307693;0.8846153846153846;0.2692307692307692;0.8461538461538461;34455310620031.0;0.7461538461538462;0.8076923076923077;0.1153846153846154;0.07692307692307693;0.6923076923076923;0.07692307692307693;0.1923076923076923;0.03846153846153847;0.038461538461538464;0.07692307692307693;0.15384615384615385;0.5769230769230769;0.11538461538461536;0.03846153846153846;3.469446951953614e-18;0.038461538461538464;0.15384615384615385;0.3076923076923077;0.38461538461538464;0.11538461538461538;0.7307692307692307;0.19230769230769235;0.07692307692307691;0.11538461538461536;0.5384615384615384;0.15384615384615385;0.03846153846153845;0.11538461538461539;0.03846153846153847;0.0;0.46153846153846156;0.34615384615384615;0.19230769230769232;1.734723475976807e-18;-1.734723475976807e-18;-3.469446951953614e-18;-4.336808689942018e-19;0.0;0.0;0.0;3.469446951953614e-18;0.0;0.0;-1.734723475976807e-18;-3.469446951953614e-18;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5.551115123125783e-17;0.0;-6.938893903907228e-18;0.0;0.0;0.0;-3.469446951953614e-18;0.0;-8.673617379884035e-19;0.03846153846153845;0.8461538461538461;0.11538461538461539;0.3076923076923077;0.03846153846153845;0.49999999999999994;0.15384615384615385;-3.469446951953614e-18;0.5384615384615384;0.2692307692307692;0.07692307692307693;0.11538461538461539;0.07692307692307693;0.07692307692307691;0.07692307692307698;0.7692307692307692;0.0;-1.3877787807814457e-17;0.07692307692307693;0.3076923076923077;0.6153846153846154;7
0.9285714285714286;0.29591836734693877;0.42857142857142855;0.6964285714285714;0.8571428571428571;0.7142857142857143;0.2142857142857143;0.5;227955350950235.0;0.8285714285714285;0.1428571428571429;0.7142857142857142;0.14285714285714285;0.6428571428571428;0.07142857142857144;0.14285714285714288;0.14285714285714285;0.0;0.42857142857142855;0.21428571428571427;0.2857142857142857;0.07142857142857141;-6.938893903907228e-18;0.07142857142857144;0.4285714285714286;0.07142857142857144;0.28571428571428575;0.14285714285714288;1.3877787807814457e-17;0.0714285714285714;0.9285714285714286;0.0;0.07142857142857141;0.14285714285714285;0.4285714285714286;0.14285714285714282;0.14285714285714288;0.07142857142857142;0.0;0.35714285714285715;0.49999999999999994;0.14285714285714288;1.734723475976807e-18;0.0;3.469446951953614e-18;0.0;0.0;0.0;8.673617379884035e-19;0.0;0.0;0.0;-1.734723475976807e-18;3.469446951953614e-18;0.0;1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.469446951953614e-18;6.938893903907228e-18;0.0;1.734723475976807e-18;3.469446951953614e-18;0.0;0.0;0.2857142857142857;0.2142857142857143;0.5;0.14285714285714285;0.07142857142857141;0.0;0.7857142857142857;0.14285714285714288;0.7142857142857142;0.14285714285714288;1.3877787807814457e-17;0.0;0.07142857142857144;0.21428571428571425;0.21428571428571427;0.5;6.938893903907228e-18;0.0;0.07142857142857142;0.5714285714285714;0.35714285714285715;8
0.8846153846153846;0.3406593406593406;0.23076923076923075;0.3942307692307693;0.8461538461538461;0.4615384615384615;0.15384615384615383;0.9615384615384615;34955310620031.0;0.5307692307692308;0.8076923076923077;0.19230769230769232;0.0;0.07692307692307682;0.07692307692307693;0.8461538461538463;0.0;0.038461538461538464;0.5;0.23076923076923078;0.19230769230769226;0.038461538461538436;-6.938893903907228e-18;3.469446951953614e-18;0.1923076923076923;0.34615384615384615;0.2307692307692308;0.19230769230769232;0.03846153846153845;0.7307692307692308;0.19230769230769235;0.07692307692307693;0.26923076923076916;0.11538461538461542;0.3461538461538462;0.0769230769230769;0.1923076923076923;3.469446951953614e-18;0.0;0.07692307692307693;0.9230769230769229;-2.7755575615628914e-17;1.734723475976807e-18;-1.734723475976807e-18;-3.469446951953614e-18;0.0;0.03846153846153845;0.0;8.673617379884035e-19;3.469446951953614e-18;-3.469446951953614e-18;0.0;-3.469446951953614e-18;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.9615384615384617;0.0;-1.3877787807814457e-17;0.0;-6.938893903907228e-18;-6.938893903907228e-18;-6.938893903907228e-18;-3.469446951953614e-18;1.734723475976807e-18;-3.469446951953614e-18;0.0;-8.673617379884035e-19;0.2692307692307693;0.5769230769230769;0.15384615384615385;0.11538461538461538;0.07692307692307691;0.6153846153846154;0.19230769230769235;0.03846153846153848;0.3846153846153846;0.3076923076923077;0.03846153846153845;0.23076923076923075;0.23076923076923075;0.11538461538461536;0.5769230769230769;0.07692307692307693;0.0;0.0;0.07692307692307693;0.46153846153846156;0.46153846153846156;9
