TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.16666666666666666;0.27380952380952384;0.08333333333333337;0.7916666666666666;0.8333333333333334;0.8333333333333333;0.08333333333333337;0.5;284537608688094.1;0.8166666666666667;0.5833333333333334;0.25;0.16666666666666669;0.25;0.08333333333333334;0.6666666666666666;0.0;0.08333333333333334;0.08333333333333331;0.16666666666666666;0.33333333333333337;0.25;0.08333333333333334;0.0;0.16666666666666669;0.16666666666666666;0.6666666666666667;2.7755575615628914e-17;0.0;0.4166666666666667;0.3333333333333333;0.25;0.0;0.08333333333333333;0.16666666666666669;0.5;0.16666666666666669;0.08333333333333334;0.0;0.33333333333333337;0.41666666666666663;0.25;0.0;0.0;0.0;0.0;0.0;0.0;4.336808689942018e-19;8.673617379884035e-19;0.0;0.0;0.0;0.0;0.8333333333333334;0.0;0.0;6.938893903907228e-18;0.0;0.0;0.08333333333333331;0.0;0.0;6.938893903907228e-18;0.08333333333333333;0.0;0.0;0.0;0.0;8.673617379884035e-19;0.41666666666666674;0.4166666666666667;0.16666666666666669;0.3333333333333333;0.16666666666666669;0.25;0.25;1.3877787807814457e-17;0.5;0.25;0.16666666666666669;0.08333333333333333;0.08333333333333334;0.3333333333333333;0.41666666666666663;0.16666666666666669;1.3877787807814457e-17;0.0;0.08333333333333334;0.5833333333333333;0.3333333333333333;0
0.07692307692307693;0.24175824175824173;0.423076923076923;0.9038461538461537;0.7692307692307693;1.0;0.23076923076923078;0.23076923076923073;1503679421620642.0;0.676923076923077;0.46153846153846156;0.46153846153846156;0.07692307692307694;0.9230769230769231;-2.7755575615628914e-17;-5.551115123125783e-17;0.07692307692307693;-6.938893903907228e-18;-5.551115123125783e-17;0.23076923076923075;0.5384615384615384;0.23076923076923078;3.469446951953614e-18;0.0;0.0;0.0769230769230769;0.6153846153846154;0.23076923076923078;0.07692307692307693;0.23076923076923067;0.5384615384615384;0.23076923076923078;0.0;-1.3877787807814457e-17;0.3076923076923077;0.23076923076923078;0.23076923076923075;0.23076923076923078;0.923076923076923;-1.1102230246251565e-16;-2.7755575615628914e-17;0.07692307692307687;0.0;-1.0842021724855044e-19;0.0;-4.336808689942018e-19;3.469446951953614e-18;-1.734723475976807e-18;0.0;-8.673617379884035e-19;-1.0842021724855044e-19;0.0;-3.469446951953614e-18;0.0;0.0;-1.734723475976807e-18;0.0;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;0.15384615384615385;1.734723475976807e-18;0.8461538461538463;-1.3877787807814457e-17;0.0;3.469446951953614e-18;-6.938893903907228e-18;0.0;-8.673617379884035e-19;0.07692307692307693;0.6923076923076923;0.23076923076923078;0.6153846153846154;1.3877787807814457e-17;0.15384615384615383;0.23076923076923078;-1.3877787807814457e-17;0.5384615384615384;0.23076923076923078;0.15384615384615385;0.07692307692307693;0.46153846153846156;-5.551115123125783e-17;0.3076923076923077;0.2307692307692308;0.6153846153846153;1.3877787807814457e-17;0.07692307692307696;0.3076923076923077;-5.551115123125783e-17;1
0.0;0.39285714285714285;0.125;0.5625;0.5;0.5;0.25;0.25;1310679230440023.0;0.8;0.5;0.5;0.0;0.5;0.25;0.25;0.0;0.0;0.24999999999999997;0.5;0.25;0.0;0.0;0.0;0.25;0.24999999999999997;0.25;0.0;0.25;0.5;0.49999999999999994;0.0;0.25;0.25;0.0;0.0;0.25;0.25;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.25;0.25;0.5;0.0;0.25;0.25;0.5;0.0;0.0;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.25;2
0.0;0.32653061224489793;0.5714285714285714;1.0;0.7142857142857143;0.4285714285714286;0.5714285714285714;0.8571428571428572;380479431490243.0;1.0;0.1428571428571429;0.42857142857142855;0.42857142857142866;0.5714285714285714;1.3877787807814457e-17;0.42857142857142855;6.938893903907228e-18;0.0;0.2857142857142857;2.7755575615628914e-17;0.5714285714285714;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.5714285714285715;0.14285714285714285;0.0;1.1102230246251565e-16;0.9999999999999998;0.0;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.7142857142857143;0.0;0.5714285714285714;0.14285714285714285;0.2857142857142857;0.0;5.421010862427522e-20;0.0;2.168404344971009e-19;0.0;1.734723475976807e-18;0.0;8.673617379884035e-19;5.421010862427522e-20;0.0;3.469446951953614e-18;0.0;0.0;8.673617379884035e-19;3.469446951953614e-18;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.7142857142857142;0.0;0.0;3.469446951953614e-18;0.0;8.673617379884035e-19;0.28571428571428575;0.5714285714285714;0.14285714285714285;0.5714285714285714;0.28571428571428575;0.14285714285714288;5.551115123125783e-17;0.14285714285714288;0.14285714285714285;0.14285714285714285;0.42857142857142855;0.14285714285714285;0.0;1.0;0.0;0.0;0.0;0.14285714285714288;0.0;0.5714285714285714;0.2857142857142857;3
0.16666666666666669;0.45238095238095233;0.16666666666666666;0.6875;0.9166666666666666;0.6666666666666666;0.41666666666666674;0.16666666666666663;1108279240810224.0;0.7833333333333334;0.5;0.25000000000000006;0.25;0.0;0.24999999999999997;0.6666666666666665;0.08333333333333336;0.5;0.08333333333333331;0.08333333333333333;0.3333333333333333;2.7755575615628914e-17;3.469446951953614e-18;0.08333333333333333;0.16666666666666669;0.33333333333333326;0.16666666666666669;0.08333333333333336;0.16666666666666666;0.24999999999999994;0.75;0.0;0.0;0.16666666666666669;0.16666666666666669;0.16666666666666666;0.41666666666666663;0.08333333333333334;0.9999999999999999;0.0;-5.551115123125783e-17;0.0;4.336808689942018e-19;0.0;1.734723475976807e-18;0.0;1.0408340855860843e-17;-1.734723475976807e-18;-4.336808689942018e-19;0.0;0.0;2.7755575615628914e-17;1.0;0.0;1.3877787807814457e-17;0.0;-3.469446951953614e-18;6.938893903907228e-18;-1.3877787807814457e-17;8.673617379884035e-19;-6.938893903907228e-18;5.551115123125783e-17;5.204170427930421e-18;1.3877787807814457e-17;0.0;0.0;3.469446951953614e-18;-6.938893903907228e-18;0.0;1.734723475976807e-18;2.7755575615628914e-17;0.2500000000000001;0.7500000000000001;0.16666666666666669;1.3877787807814457e-17;0.24999999999999997;0.5833333333333333;1.3877787807814457e-17;0.6666666666666666;0.16666666666666669;0.08333333333333334;0.08333333333333333;0.5833333333333334;0.0;0.3333333333333333;0.08333333333333336;0.3333333333333333;0.0;5.551115123125783e-17;0.6666666666666667;0.0;4
0.0;0.2653061224489796;0.2142857142857143;0.5;0.8571428571428571;0.5714285714285714;0.0;0.0;1158379352050935.0;0.6;0.7142857142857143;0.14285714285714285;0.14285714285714285;0.4285714285714286;0.0;0.42857142857142855;0.14285714285714285;0.0;0.14285714285714285;0.2857142857142857;0.42857142857142855;0.14285714285714285;3.469446951953614e-18;0.0;0.14285714285714285;0.14285714285714285;0.4285714285714286;0.2857142857142857;0.0;0.5714285714285714;0.14285714285714288;0.2857142857142857;0.0;0.2857142857142857;0.2857142857142857;0.14285714285714285;0.14285714285714285;0.14285714285714285;1.0;5.551115123125783e-17;0.0;0.0;0.0;5.421010862427522e-20;0.0;2.168404344971009e-19;3.469446951953614e-18;1.734723475976807e-18;4.336808689942018e-19;8.673617379884035e-19;5.421010862427522e-20;0.0;0.0;0.0;0.0;8.673617379884035e-19;3.469446951953614e-18;0.0;0.14285714285714285;0.0;0.0;0.8571428571428572;1.734723475976807e-18;0.0;1.3877787807814457e-17;0.0;3.469446951953614e-18;0.0;0.0;8.673617379884035e-19;0.0;0.7142857142857142;0.2857142857142857;0.2857142857142857;0.0;0.5714285714285714;0.14285714285714288;0.14285714285714285;0.8571428571428572;5.551115123125783e-17;0.0;0.0;0.5714285714285714;0.14285714285714285;0.14285714285714285;0.14285714285714288;0.8571428571428571;1.3877787807814457e-17;2.7755575615628914e-17;5.551115123125783e-17;0.14285714285714285;5
0.1111111111111111;0.3492063492063492;0.2222222222222222;0.7777777777777777;0.5555555555555556;0.6666666666666666;0.22222222222222227;0.4444444444444444;52001521665262.875;0.8222222222222222;0.7777777777777778;8.326672684688674e-17;0.22222222222222227;0.1111111111111111;0.44444444444444436;0.3333333333333333;0.1111111111111111;0.0;0.11111111111111108;0.0;0.8888888888888888;0.0;6.938893903907228e-18;0.0;0.11111111111111112;0.1111111111111111;0.6666666666666667;0.11111111111111113;6.938893903907228e-18;0.6666666666666666;0.2222222222222222;0.11111111111111112;0.0;0.11111111111111112;0.11111111111111113;0.11111111111111112;0.4444444444444444;0.2222222222222222;0.0;0.6666666666666667;0.11111111111111112;0.2222222222222222;4.336808689942018e-19;-5.421010862427522e-20;1.734723475976807e-18;-2.168404344971009e-19;1.0408340855860843e-17;0.0;0.0;-8.673617379884035e-19;-5.421010862427522e-20;1.3877787807814457e-17;3.469446951953614e-18;0.0;6.938893903907228e-18;-8.673617379884035e-19;0.0;0.8888888888888887;0.0;8.673617379884035e-19;6.938893903907228e-18;0.11111111111111113;5.204170427930421e-18;1.3877787807814457e-17;-1.3877787807814457e-17;0.0;6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;0.11111111111111116;0.6666666666666667;0.2222222222222222;0.11111111111111113;2.7755575615628914e-17;0.2222222222222222;0.6666666666666665;1.3877787807814457e-17;0.4444444444444444;0.44444444444444453;0.0;0.1111111111111111;0.3333333333333333;0.1111111111111111;0.11111111111111113;0.4444444444444445;2.7755575615628914e-17;0.4444444444444444;2.7755575615628914e-17;0.4444444444444444;0.1111111111111111;6
0.0;0.2857142857142857;0.25;0.75;0.0;1.0;0.0;1.0;67179500270450.0;0.8;0.5;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.49999999999999994;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.5;0.5;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.5;0.5;0.0;0.0;1.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;7
0.0;0.36507936507936506;0.16666666666666669;0.9166666666666666;0.8888888888888888;0.4444444444444444;2.7755575615628914e-17;0.4444444444444445;29479432180843.0;0.6222222222222222;1.0;2.7755575615628914e-17;1.3877787807814457e-17;0.8888888888888888;0.0;0.1111111111111111;6.938893903907228e-18;0.11111111111111112;0.2222222222222222;0.1111111111111111;0.5555555555555556;1.3877787807814457e-17;3.469446951953614e-18;0.0;0.4444444444444444;0.11111111111111112;0.4444444444444445;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.2222222222222222;0.2222222222222222;0.0;0.0;0.1111111111111111;0.6666666666666666;0.2222222222222222;4.336808689942018e-19;0.0;1.734723475976807e-18;0.0;3.469446951953614e-18;0.0;0.0;0.0;0.0;1.3877787807814457e-17;3.469446951953614e-18;0.0;6.938893903907228e-18;0.0;0.0;0.0;0.0;8.673617379884035e-19;-6.938893903907228e-18;0.0;1.734723475976807e-18;6.938893903907228e-18;1.0;0.0;3.469446951953614e-18;0.0;0.0;1.734723475976807e-18;0.22222222222222224;0.5555555555555556;0.2222222222222222;0.3333333333333333;0.11111111111111112;0.2222222222222222;0.33333333333333337;1.3877787807814457e-17;0.5555555555555556;0.2222222222222222;0.11111111111111112;0.1111111111111111;0.5555555555555556;0.0;0.2222222222222222;0.2222222222222222;1.3877787807814457e-17;0.0;0.44444444444444453;0.22222222222222224;0.3333333333333333;8
-1.3877787807814457e-17;0.41758241758241754;0.038461538461538436;0.24999999999999994;1.0;0.7692307692307693;0.0;1.0;167279150680715.0;0.5538461538461539;1.0;2.7755575615628914e-17;0.0;0.23076923076923078;0.15384615384615383;0.6153846153846154;-6.938893903907228e-18;0.15384615384615385;0.1538461538461538;0.23076923076923075;0.23076923076923078;0.15384615384615385;0.07692307692307693;0.0;0.07692307692307693;0.3846153846153846;0.3076923076923077;0.23076923076923078;-6.938893903907228e-18;0.7692307692307692;0.0;0.23076923076923078;0.15384615384615383;0.3076923076923077;0.15384615384615385;0.15384615384615385;0.1538461538461538;0.07692307692307691;-2.7755575615628914e-17;0.46153846153846156;0.38461538461538464;0.15384615384615383;-4.336808689942018e-19;-1.0842021724855044e-19;0.07692307692307693;-4.336808689942018e-19;0.8461538461538463;0.07692307692307693;0.0;-8.673617379884035e-19;-1.0842021724855044e-19;0.0;0.0;0.0;0.0;-1.734723475976807e-18;0.0;6.938893903907228e-18;-6.938893903907228e-18;-8.673617379884035e-19;-6.938893903907228e-18;-5.551115123125783e-17;1.734723475976807e-18;6.938893903907228e-18;0.0;-8.673617379884035e-19;0.0;-6.938893903907228e-18;0.0;-8.673617379884035e-19;0.3846153846153847;0.5384615384615384;0.0769230769230769;0.5384615384615385;1.3877787807814457e-17;0.15384615384615383;0.3076923076923077;0.0;0.07692307692307698;0.0;0.07692307692307693;0.8461538461538461;1.0;0.0;-5.551115123125783e-17;0.0;-1.3877787807814457e-17;0.0;0.0;0.9230769230769231;0.07692307692307693;9
