TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.6571428571428571;0.27755102040816326;0.2857142857142857;0.34285714285714286;0.6857142857142857;0.7999999999999999;0.028571428571428588;0.6;1382088857156880.0;0.52;0.7714285714285714;0.14285714285714282;0.08571428571428572;0.37142857142857144;0.057142857142857155;0.5428571428571429;0.02857142857142857;0.028571428571428567;0.1714285714285714;0.11428571428571428;0.4857142857142857;0.11428571428571427;0.08571428571428572;0.0;0.05714285714285715;0.14285714285714285;0.3428571428571429;0.2857142857142857;0.17142857142857146;0.7714285714285715;0.1714285714285714;0.05714285714285716;0.057142857142857134;0.22857142857142856;0.4857142857142857;-1.3877787807814457e-17;0.1714285714285714;0.05714285714285715;0.02857142857142858;0.34285714285714286;0.6;0.028571428571428553;0.0;0.0;0.9142857142857143;4.336808689942018e-19;0.02857142857142858;8.673617379884035e-19;8.673617379884035e-19;0.0;1.734723475976807e-18;0.0;0.0;0.0;0.0;-3.469446951953614e-18;1.734723475976807e-18;0.0;1.3877787807814457e-17;-1.734723475976807e-18;2.7755575615628914e-17;0.05714285714285716;0.0;0.0;0.0;0.0;-8.673617379884035e-19;3.469446951953614e-18;0.0;-4.336808689942018e-19;0.2;0.6;0.19999999999999996;0.2857142857142857;0.08571428571428572;0.22857142857142856;0.39999999999999997;0.0;0.42857142857142855;0.48571428571428577;0.057142857142857155;0.02857142857142858;0.08571428571428572;-6.938893903907228e-18;0.5428571428571428;0.3714285714285714;0.0;0.05714285714285715;0.02857142857142858;0.0;0.9142857142857141;0
0.64;0.3257142857142857;0.4;0.33;0.56;0.76;0.04000000000000002;0.8400000000000001;266803353870935.0;0.632;0.96;0.03999999999999999;6.938893903907228e-18;0.76;0.12000000000000001;0.12;-6.938893903907228e-18;0.039999999999999994;0.039999999999999966;0.2;0.44;0.27999999999999997;0.0;0.04;1.3877787807814457e-17;0.03999999999999998;0.48000000000000004;0.28;0.16000000000000003;0.84;0.03999999999999999;0.11999999999999998;0.16;0.16000000000000003;0.5599999999999999;0.03999999999999999;0.07999999999999997;1.0408340855860843e-17;0.04000000000000001;0.08000000000000002;0.7999999999999999;0.08;-4.336808689942018e-19;0.039999999999999994;3.469446951953614e-18;-4.336808689942018e-19;3.469446951953614e-18;8.673617379884035e-19;8.673617379884035e-19;-3.469446951953614e-18;1.734723475976807e-18;-6.938893903907228e-18;0.0;-3.469446951953614e-18;-6.938893903907228e-18;-3.469446951953614e-18;1.734723475976807e-18;0.0;-2.7755575615628914e-17;-1.734723475976807e-18;0.04000000000000002;0.8799999999999999;0.0;0.039999999999999994;0.0;0.0;-2.6020852139652106e-18;0.0;0.0;-4.336808689942018e-19;0.12;0.8;0.07999999999999996;0.4;0.04000000000000003;0.44;0.11999999999999997;0.07999999999999999;0.36;0.4800000000000001;0.08000000000000002;1.3877787807814457e-17;0.03999999999999999;-6.938893903907228e-18;0.72;0.23999999999999996;0.039999999999999994;1.3877787807814457e-17;0.48;0.0;0.4799999999999999;1
0.5714285714285714;0.32653061224489793;0.14285714285714288;0.8214285714285714;1.0;0.28571428571428575;0.14285714285714285;0.4285714285714286;4901803510790951.0;0.7142857142857143;0.8571428571428572;0.14285714285714285;0.0;0.5714285714285714;0.2857142857142857;0.14285714285714285;6.938893903907228e-18;0.14285714285714285;0.14285714285714288;0.4285714285714286;0.2857142857142857;2.7755575615628914e-17;1.3877787807814457e-17;0.0;0.14285714285714288;0.14285714285714288;0.5714285714285715;0.14285714285714288;2.7755575615628914e-17;0.7142857142857143;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714288;0.5714285714285714;1.3877787807814457e-17;0.28571428571428564;3.469446951953614e-18;0.0;0.28571428571428575;0.7142857142857143;0.0;4.336808689942018e-19;0.0;0.0;4.336808689942018e-19;0.14285714285714285;8.673617379884035e-19;0.0;3.469446951953614e-18;0.0;-6.938893903907228e-18;0.0;3.469446951953614e-18;6.938893903907228e-18;0.0;0.0;0.0;1.3877787807814457e-17;1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;0.0;0.8571428571428571;3.469446951953614e-18;0.0;4.336808689942018e-19;0.14285714285714285;0.4285714285714286;0.42857142857142855;0.14285714285714288;6.938893903907228e-18;0.42857142857142855;0.42857142857142855;1.3877787807814457e-17;0.2857142857142857;0.28571428571428575;0.14285714285714285;0.2857142857142857;0.0;6.938893903907228e-18;0.5714285714285714;0.42857142857142855;0.0;0.0;0.0;0.0;1.0;2
0.6;0.2857142857142857;0.6000000000000001;0.39999999999999997;0.0;0.8;0.0;0.2;460803355030835.0;0.44;0.6;0.19999999999999998;0.2;0.8;0.0;0.2;0.0;0.2;0.0;0.0;0.19999999999999998;0.6;0.0;0.2;-1.3877787807814457e-17;0.0;0.4;0.2;0.20000000000000004;0.0;0.2;0.7999999999999999;-1.3877787807814457e-17;0.4;0.19999999999999998;0.19999999999999998;0.2;0.0;0.0;0.8;0.0;0.2;0.0;0.0;-3.469446951953614e-18;0.0;0.0;0.0;0.0;-3.469446951953614e-18;0.0;-6.938893903907228e-18;0.0;0.0;0.0;-1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;0.8;-6.938893903907228e-18;0.0;0.0;0.2;0.0;-3.469446951953614e-18;-3.469446951953614e-18;0.0;0.19999999999999998;0.6;0.2;0.4;-6.938893903907228e-18;0.4;0.2;0.0;0.6;0.4;-1.3877787807814457e-17;0.0;0.0;-6.938893903907228e-18;0.4;0.6;0.0;0.2;-1.3877787807814457e-17;0.0;0.8;3
0.7272727272727273;0.33116883116883117;0.22727272727272727;0.6136363636363636;0.7727272727272727;0.8181818181818181;0.045454545454545456;1.0;298803411370041.0;0.5363636363636364;0.9545454545454546;-6.938893903907228e-18;0.04545454545454547;0.9090909090909091;0.0;0.09090909090909091;-6.938893903907228e-18;0.0909090909090909;0.2727272727272727;0.045454545454545456;0.22727272727272727;0.3181818181818181;0.04545454545454546;0.0909090909090909;0.18181818181818182;0.09090909090909091;0.3181818181818182;0.18181818181818182;0.13636363636363638;0.8636363636363636;-1.3877787807814457e-17;0.13636363636363635;0.0;0.2272727272727273;0.5909090909090908;0.0909090909090909;0.09090909090909091;6.938893903907228e-18;0.0;0.2272727272727273;0.18181818181818182;0.5909090909090909;0.0;0.0;3.469446951953614e-18;0.0;3.469446951953614e-18;-8.673617379884035e-19;8.673617379884035e-19;-3.469446951953614e-18;0.0;-6.938893903907228e-18;0.0;-3.469446951953614e-18;0.0;-1.734723475976807e-18;1.734723475976807e-18;0.0;-1.3877787807814457e-17;0.0;2.7755575615628914e-17;0.04545454545454544;0.909090909090909;0.045454545454545456;0.0;0.0;-1.734723475976807e-18;0.0;3.469446951953614e-18;-4.336808689942018e-19;0.13636363636363635;0.7272727272727273;0.13636363636363635;0.4545454545454546;0.0;0.22727272727272724;0.3181818181818181;0.045454545454545435;0.5;0.3181818181818182;0.09090909090909094;0.04545454545454547;0.04545454545454544;0.0909090909090909;0.6818181818181818;0.18181818181818177;-2.7755575615628914e-17;0.09090909090909093;0.04545454545454544;0.0;0.8636363636363635;4
0.625;0.30357142857142855;0.38541666666666663;0.19270833333333337;0.5;0.8125;0.08333333333333334;0.27083333333333337;1580803261160626.0;0.5416666666666666;0.9583333333333334;0.020833333333333322;0.020833333333333343;0.5833333333333333;0.22916666666666669;0.1875;0.0;0.06249999999999999;0.04166666666666666;0.0625;0.45833333333333326;0.2708333333333333;0.10416666666666669;0.08333333333333333;0.020833333333333356;0.0625;0.27083333333333337;0.3125;0.25;0.8125;0.06249999999999999;0.125;0.12500000000000003;0.22916666666666669;0.47916666666666663;0.06249999999999999;0.08333333333333331;0.020833333333333346;0.9583333333333333;-5.551115123125783e-17;5.551115123125783e-17;0.041666666666666685;0.0;0.062499999999999986;3.469446951953614e-18;8.673617379884035e-19;6.938893903907228e-18;2.6020852139652106e-18;1.734723475976807e-18;3.469446951953614e-18;1.734723475976807e-18;0.0;0.0;0.0;0.8750000000000001;0.020833333333333343;3.469446951953614e-18;0.0;0.0;0.0;2.7755575615628914e-17;0.0;6.938893903907228e-18;0.0;1.3877787807814457e-17;1.734723475976807e-18;-8.673617379884035e-19;3.469446951953614e-18;0.04166666666666666;-4.336808689942018e-19;0.1875;0.7083333333333334;0.10416666666666666;0.2708333333333333;0.020833333333333346;0.3125;0.39583333333333326;0.16666666666666663;0.41666666666666663;0.33333333333333337;0.06250000000000003;0.02083333333333335;0.125;0.0;0.6458333333333334;0.22916666666666663;0.5208333333333334;1.3877787807814457e-17;0.04166666666666666;0.0;0.4375;5
0.4375;0.24107142857142855;0.28125;0.5;0.9375;0.625;-1.3877787807814457e-17;0.1875;546803355030835.0;0.4625;1.0;0.0;3.469446951953614e-18;0.625;0.1875;0.1875;0.0;0.12499999999999999;0.1875;0.1875;0.375;0.12499999999999997;0.0;0.0;0.18750000000000003;0.125;0.375;0.3125;0.0;0.8125;0.0;0.1875;0.12499999999999999;0.0625;0.125;0.25;0.37499999999999994;0.0625;0.0;0.06249999999999997;0.9374999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-6.938893903907228e-18;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-8.673617379884035e-19;0.0;0.0;0.0;0.0625;0.5625;0.375;0.375;0.06250000000000001;0.125;0.4375;-1.3877787807814457e-17;0.5625;0.25;0.12500000000000003;0.0625;0.0625;0.12499999999999999;0.6875;0.125;0.0;0.0;1.3877787807814457e-17;0.0;1.0;6
0.5675675675675675;0.2548262548262548;0.35135135135135137;0.4932432432432432;0.32432432432432434;0.5135135135135135;1.3877787807814457e-17;0.7567567567567568;163803330455733.0;0.6;1.0;-6.938893903907228e-18;3.469446951953614e-18;0.6216216216216216;0.1891891891891892;0.1891891891891892;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.10810810810810811;0.7837837837837838;0.10810810810810809;1.3877787807814457e-17;-6.938893903907228e-18;0.027027027027027042;0.027027027027027;0.7837837837837839;0.10810810810810811;0.05405405405405406;0.8648648648648649;-1.3877787807814457e-17;0.13513513513513514;0.02702702702702702;0.32432432432432434;0.3783783783783784;0.05405405405405406;0.21621621621621617;3.469446951953614e-18;0.0;0.08108108108108106;0.5405405405405406;0.3783783783783784;-4.336808689942018e-19;0.0;0.0;4.336808689942018e-19;0.0;0.0;8.673617379884035e-19;0.0;1.734723475976807e-18;-6.938893903907228e-18;0.0;0.027027027027027015;0.0;-1.734723475976807e-18;1.734723475976807e-18;0.0;-1.3877787807814457e-17;0.0;0.945945945945946;-5.551115123125783e-17;1.3877787807814457e-17;0.0;0.02702702702702703;0.0;-1.734723475976807e-18;3.469446951953614e-18;0.0;-8.673617379884035e-19;0.1891891891891892;0.7027027027027027;0.10810810810810809;0.5405405405405406;0.05405405405405407;0.1891891891891892;0.21621621621621617;0.054054054054054036;0.7567567567567568;0.08108108108108109;0.10810810810810813;1.3877787807814457e-17;0.05405405405405405;0.05405405405405404;0.8378378378378378;0.05405405405405406;0.02702702702702703;0.16216216216216217;0.16216216216216217;0.0;0.6486486486486487;7
0.9117647058823529;0.2941176470588235;0.4264705882352941;0.6102941176470588;0.20588235294117652;0.9117647058823529;0.0;0.9411764705882353;466803355030835.1;0.7235294117647059;0.9117647058823529;0.08823529411764706;3.469446951953614e-18;0.9411764705882353;0.02941176470588236;0.029411764705882415;-6.938893903907228e-18;0.0;0.0;0.14705882352941177;0.1764705882352941;0.588235294117647;0.08823529411764705;0.029411764705882353;0.0;0.08823529411764706;0.23529411764705885;0.4411764705882353;0.20588235294117646;0.8823529411764706;0.05882352941176469;0.05882352941176469;0.029411764705882353;0.11764705882352944;0.47058823529411764;0.1764705882352941;0.20588235294117643;6.938893903907228e-18;0.0;0.0;0.2647058823529412;0.7352941176470588;0.0;6.938893903907228e-18;3.469446951953614e-18;0.0;3.469446951953614e-18;0.0;8.673617379884035e-19;-3.469446951953614e-18;1.734723475976807e-18;-6.938893903907228e-18;0.0;-3.469446951953614e-18;-6.938893903907228e-18;-1.734723475976807e-18;1.734723475976807e-18;0.0;-1.3877787807814457e-17;0.0;2.7755575615628914e-17;1.0;1.3877787807814457e-17;0.0;0.0;1.734723475976807e-18;-8.673617379884035e-19;0.0;3.469446951953614e-18;-4.336808689942018e-19;2.7755575615628914e-17;0.9411764705882353;0.05882352941176469;0.23529411764705882;0.0;0.5882352941176471;0.1764705882352941;0.08823529411764704;0.47058823529411764;0.35294117647058826;0.05882352941176472;0.02941176470588236;0.08823529411764706;0.029411764705882346;0.6470588235294118;0.2352941176470588;0.029411764705882373;0.029411764705882353;0.14705882352941177;0.0;0.7941176470588235;8
0.2727272727272727;0.2597402597402597;0.30303030303030304;0.5378787878787878;0.9090909090909092;0.4848484848484848;0.06060606060606061;0.6666666666666667;203803355030834.75;0.5333333333333333;1.0;0.0;3.469446951953614e-18;0.48484848484848486;0.060606060606060615;0.4545454545454546;0.0;0.0;0.2727272727272727;0.45454545454545464;0.12121212121212119;0.1515151515151515;1.3877787807814457e-17;-6.938893903907228e-18;0.21212121212121215;0.24242424242424243;0.4545454545454546;0.06060606060606061;0.030303030303030318;0.9090909090909092;0.03030303030303029;0.060606060606060635;0.12121212121212122;0.15151515151515152;0.606060606060606;0.06060606060606061;-1.3877787807814457e-17;0.0606060606060606;0.0;-5.551115123125783e-17;0.8484848484848485;0.15151515151515152;8.673617379884035e-19;6.938893903907228e-18;-3.469446951953614e-18;0.0;0.0;0.0;0.0;-3.469446951953614e-18;1.734723475976807e-18;-6.938893903907228e-18;0.0;0.0;0.0;0.0;0.0;0.0;0.03030303030303029;1.734723475976807e-18;0.0;0.9696969696969697;6.938893903907228e-18;0.0;0.0;0.0;-1.734723475976807e-18;0.0;0.0;0.0;0.24242424242424243;0.5151515151515151;0.24242424242424238;0.18181818181818182;0.030303030303030304;0.2727272727272727;0.5151515151515151;0.0;0.7272727272727273;0.21212121212121213;0.06060606060606062;0.0;0.1515151515151515;0.030303030303030293;0.7272727272727273;0.09090909090909088;0.0;0.03030303030303031;0.12121212121212123;0.0;0.8484848484848485;9
