TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.15384615384615388;0.4432234432234432;0.3589743589743589;0.9038461538461539;0.8974358974358975;0.8205128205128205;0.25641025641025644;0.6410256410256411;127094354340234.81;0.8358974358974358;0.02564102564102566;0.9230769230769231;0.05128205128205127;0.5384615384615384;0.10256410256410257;0.33333333333333337;0.02564102564102564;0.07692307692307696;0.17948717948717946;0.2564102564102564;0.4358974358974359;0.05128205128205128;5.204170427930421e-18;0.05128205128205128;0.23076923076923078;0.28205128205128205;0.3589743589743589;0.05128205128205128;0.025641025641025633;0.0;0.9743589743589742;0.025641025641025633;0.0;0.0;-2.7755575615628914e-17;0.07692307692307693;0.3333333333333333;0.5897435897435898;2.7755575615628914e-17;0.8205128205128206;0.02564102564102562;0.15384615384615385;4.336808689942018e-19;0.0;0.0;1.0842021724855044e-19;5.204170427930421e-18;2.168404344971009e-19;0.02564102564102564;0.025641025641025647;4.336808689942018e-19;3.469446951953614e-18;0.05128205128205127;2.6020852139652106e-18;0.025641025641025664;-8.673617379884035e-19;8.673617379884035e-19;0.07692307692307693;0.23076923076923078;0.0;0.025641025641025633;0.282051282051282;0.10256410256410256;-6.938893903907228e-18;0.10256410256410256;0.0;8.673617379884035e-19;0.025641025641025626;0.025641025641025654;-8.673617379884035e-19;0.28205128205128205;0.10256410256410253;0.6153846153846154;0.3589743589743589;0.15384615384615388;0.07692307692307693;0.41025641025641024;0.025641025641025675;0.5641025641025641;0.20512820512820512;0.17948717948717946;0.02564102564102564;0.07692307692307698;0.7179487179487178;0.1282051282051282;0.07692307692307693;-1.3877787807814457e-17;0.41025641025641024;0.12820512820512817;0.0;0.46153846153846156;0
0.3508771929824562;0.39348370927318294;0.4035087719298245;0.7982456140350878;0.8421052631578947;0.631578947368421;0.29824561403508776;0.017543859649123084;13594350160834.875;0.5754385964912281;0.7017543859649122;0.22807017543859642;0.07017543859649122;0.6315789473684211;0.08771929824561403;0.24561403508771934;0.03508771929824561;0.03508771929824563;0.3333333333333333;0.17543859649122803;0.29824561403508776;0.08771929824561403;0.07017543859649121;0.05263157894736842;0.26315789473684215;0.14035087719298245;0.3508771929824561;0.10526315789473684;0.08771929824561406;0.6140350877192983;0.3157894736842105;0.07017543859649122;0.017543859649122803;0.14035087719298245;0.14035087719298248;0.3157894736842105;0.29824561403508776;0.087719298245614;0.9999999999999996;0.0;2.7755575615628914e-17;0.0;-2.168404344971009e-19;-3.469446951953614e-18;0.0;3.2526065174565133e-19;3.469446951953614e-18;6.505213034913027e-19;0.0;-1.734723475976807e-18;1.3010426069826053e-18;6.938893903907228e-18;-3.469446951953614e-18;1.734723475976807e-18;6.938893903907228e-18;-1.3010426069826053e-18;8.673617379884035e-19;-2.0816681711721685e-17;0.0;5.204170427930421e-18;1.3877787807814457e-17;0.9999999999999999;0.0;-1.3877787807814457e-17;6.938893903907228e-18;-8.673617379884035e-19;-8.673617379884035e-19;-6.938893903907228e-18;8.673617379884035e-19;-8.673617379884035e-19;0.3157894736842105;0.5263157894736842;0.15789473684210523;0.40350877192982454;0.15789473684210525;0.15789473684210525;0.2807017543859649;0.17543859649122806;0.5263157894736842;0.17543859649122806;0.10526315789473684;0.0175438596491228;0.4035087719298246;0.3157894736842105;0.03508771929824563;0.24561403508771934;0.5438596491228069;0.05263157894736836;0.01754385964912286;0.0;0.3859649122807018;1
0.0625;0.36607142857142855;0.28125;0.671875;0.8125;0.6875;0.375;0.8125;38719515720676.5;0.7625;0.6875;0.3125;0.0;0.375;0.0625;0.4375;0.125;0.25;0.1875;0.37499999999999994;0.0625;0.125;0.0;0.1875;0.3125;0.125;0.25;0.125;0.0;0.4375;0.3125;0.25;0.125;1.3877787807814457e-17;0.1875;0.25;0.1875;0.25;0.0625;0.6875;0.0625;0.1875;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;-8.673617379884035e-19;0.0;0.0;-8.673617379884035e-19;0.0;0.0625;-4.336808689942018e-19;0.0;0.06249999999999999;0.0;1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.6875;0.0;8.673617379884035e-19;0.3125;0.375;0.3125;0.4375;0.1875;0.1875;0.18749999999999997;0.125;0.6875;0.1875;0.0;-6.938893903907228e-18;0.4375;0.5;0.0;0.0625;0.0625;0.0;0.24999999999999994;0.0;0.6875;2
0.37500000000000006;0.3571428571428571;0.375;0.6875;1.0;0.5;0.5;0.25;2131931401405.5;0.75;0.625;0.0;0.37499999999999994;0.875;0.0;0.125;0.0;0.0;0.125;0.375;0.25;0.25;0.0;0.0;0.375;0.25;0.25;0.125;0.0;0.5;0.375;0.125;0.0;0.0;0.5;0.125;0.0;0.375;0.0;0.25;0.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.875;0.0;0.12499999999999999;0.0;0.0;0.0;0.125;0.75;0.125;0.5;0.0;0.375;0.125;0.125;0.875;0.0;0.0;0.0;0.375;0.37500000000000006;0.0;0.25;0.0;0.0;0.12499999999999999;0.0;0.875;3
0.5185185185185186;0.35978835978835977;0.35185185185185186;0.9537037037037037;0.9259259259259259;0.29629629629629634;0.2592592592592593;0.7407407407407407;415094353870935.0;0.7111111111111111;0.8148148148148148;0.1111111111111111;0.07407407407407407;0.5555555555555556;0.22222222222222224;0.1851851851851852;0.037037037037037035;0.07407407407407408;0.25925925925925924;0.18518518518518517;0.4074074074074074;0.07407407407407407;5.204170427930421e-18;0.03703703703703704;0.22222222222222227;0.11111111111111112;0.5555555555555556;0.0740740740740741;-3.469446951953614e-18;0.851851851851852;0.11111111111111116;0.03703703703703705;0.037037037037037035;1.3877787807814457e-17;0.2222222222222222;0.1851851851851852;0.5555555555555556;-2.7755575615628914e-17;2.7755575615628914e-17;0.4444444444444444;0.07407407407407407;0.48148148148148145;4.336808689942018e-19;-3.469446951953614e-18;0.0;1.0842021724855044e-19;3.469446951953614e-18;2.168404344971009e-19;1.734723475976807e-18;-1.734723475976807e-18;4.336808689942018e-19;0.0;8.673617379884035e-19;1.734723475976807e-18;6.938893903907228e-18;4.336808689942018e-19;8.673617379884035e-19;-6.938893903907228e-18;1.3877787807814457e-17;0.0;-2.7755575615628914e-17;1.0;1.3877787807814457e-17;6.938893903907228e-18;0.0;4.336808689942018e-19;8.673617379884035e-19;-3.469446951953614e-18;8.673617379884035e-19;0.0;0.11111111111111113;0.5925925925925926;0.29629629629629634;0.48148148148148145;0.07407407407407407;0.25925925925925924;0.18518518518518517;0.07407407407407407;0.7037037037037037;0.14814814814814814;0.0;0.07407407407407408;0.5925925925925926;0.3703703703703704;1.3877787807814457e-17;0.03703703703703706;1.3877787807814457e-17;0.33333333333333326;0.11111111111111108;0.0;0.5555555555555556;4
1.0;0.42857142857142855;0.0;0.0;1.0;1.0;0.0;0.0;1058894261370126.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;5
0.21621621621621623;0.39382239382239376;0.2635135135135135;0.8310810810810811;0.9054054054054055;0.5405405405405406;0.1891891891891892;0.5135135135135136;44578158852364.125;0.7297297297297297;0.527027027027027;0.41891891891891886;0.05405405405405403;0.6216216216216217;0.040540540540540515;0.2432432432432433;0.0945945945945946;0.0675675675675676;0.5135135135135136;0.13513513513513514;0.24324324324324326;0.027027027027027015;0.013513513513513506;0.08108108108108109;0.445945945945946;0.17567567567567566;0.2567567567567567;0.013513513513513507;0.027027027027027032;0.39189189189189194;0.5135135135135135;0.09459459459459461;0.0675675675675676;0.06756756756756757;0.20270270270270271;0.10810810810810809;0.28378378378378377;0.2702702702702703;0.027027027027027056;0.4594594594594596;0.4594594594594593;0.054054054054054;-2.168404344971009e-19;0.040540540540540564;0.14864864864864868;2.168404344971009e-19;3.469446951953614e-18;4.336808689942018e-19;0.0;-3.469446951953614e-18;8.673617379884035e-19;6.938893903907228e-18;-3.469446951953614e-18;1.734723475976807e-18;0.027027027027027035;-2.168404344971009e-18;8.673617379884035e-19;-2.7755575615628914e-17;-1.3877787807814457e-17;3.469446951953614e-18;1.3877787807814457e-17;5.551115123125783e-17;0.32432432432432445;0.040540540540540536;0.4054054054054055;-8.673617379884035e-19;-8.673617379884035e-19;-1.3877787807814457e-17;1.734723475976807e-18;0.013513513513513497;0.16216216216216212;0.36486486486486486;0.47297297297297297;0.2702702702702703;0.05405405405405406;0.22972972972972971;0.4459459459459459;0.08108108108108111;0.35135135135135126;0.3513513513513514;0.17567567567567566;0.04054054054054053;0.3648648648648649;0.35135135135135137;0.10810810810810813;0.17567567567567569;0.05405405405405405;0.04054054054054049;0.10810810810810809;0.0;0.7972972972972974;6
0.4166666666666667;0.38095238095238093;0.041666666666666685;0.8333333333333334;1.0;0.5833333333333334;0.41666666666666674;0.08333333333333337;31694355030835.0;0.6;1.0;0.0;0.0;0.16666666666666669;0.08333333333333334;0.6666666666666666;0.08333333333333333;1.3877787807814457e-17;0.8333333333333333;0.16666666666666666;5.551115123125783e-17;1.3877787807814457e-17;1.734723475976807e-18;0.08333333333333333;0.6666666666666667;0.25;0.0;1.3877787807814457e-17;0.0;0.08333333333333331;5.551115123125783e-17;0.9166666666666665;6.938893903907228e-18;0.08333333333333334;0.08333333333333334;0.41666666666666663;0.3333333333333333;0.08333333333333334;0.0;0.6666666666666666;0.24999999999999997;0.08333333333333337;0.0;0.0;0.0;0.0;1.734723475976807e-18;2.168404344971009e-19;1.734723475976807e-18;-8.673617379884035e-19;0.08333333333333333;0.0;0.0;8.673617379884035e-19;0.08333333333333334;0.16666666666666666;0.0;0.33333333333333326;0.16666666666666669;1.734723475976807e-18;-1.3877787807814457e-17;0.16666666666666669;0.0;0.0;6.938893903907228e-18;4.336808689942018e-19;0.0;0.0;8.673617379884035e-19;8.673617379884035e-19;0.3333333333333333;0.5833333333333333;0.08333333333333337;0.25;0.16666666666666669;0.5;0.08333333333333337;0.08333333333333333;0.33333333333333337;0.41666666666666663;0.0;0.16666666666666669;0.75;0.16666666666666669;1.3877787807814457e-17;0.08333333333333334;0.16666666666666669;0.16666666666666666;0.33333333333333326;0.0;0.33333333333333337;7
0.6176470588235293;0.36134453781512604;0.25;0.698529411764706;0.9705882352941176;0.5588235294117648;0.1470588235294118;2.220446049250313e-16;1402394352940135.0;0.5235294117647059;0.7058823529411765;0.14705882352941174;0.14705882352941174;0.5882352941176471;0.11764705882352941;0.2941176470588236;0.0;0.05882352941176472;0.2941176470588235;0.20588235294117643;0.3823529411764706;0.029411764705882346;0.029411764705882325;0.058823529411764705;0.23529411764705885;0.20588235294117646;0.3529411764705882;0.11764705882352941;0.02941176470588235;0.6764705882352943;0.26470588235294124;0.058823529411764705;-6.938893903907228e-18;0.17647058823529407;0.14705882352941177;0.14705882352941174;0.3235294117647058;0.20588235294117643;0.9999999999999996;-5.551115123125783e-17;2.7755575615628914e-17;0.0;-4.336808689942018e-19;-3.469446951953614e-18;-6.938893903907228e-18;2.168404344971009e-19;1.734723475976807e-18;6.505213034913027e-19;0.0;-1.734723475976807e-18;0.029411764705882356;6.938893903907228e-18;-4.336808689942018e-18;8.673617379884035e-19;6.938893903907228e-18;-1.734723475976807e-18;0.029411764705882353;0.029411764705882325;0.0;6.938893903907228e-18;2.7755575615628914e-17;0.9117647058823527;1.3877787807814457e-17;-1.3877787807814457e-17;6.938893903907228e-18;-4.336808689942018e-19;-8.673617379884035e-19;-1.0408340855860843e-17;8.673617379884035e-19;-8.673617379884035e-19;0.20588235294117646;0.7352941176470587;0.05882352941176466;0.2647058823529412;0.05882352941176469;0.32352941176470584;0.3529411764705882;0.058823529411764726;0.5588235294117647;0.29411764705882354;0.05882352941176471;0.029411764705882356;0.5588235294117647;0.23529411764705882;0.029411764705882353;0.17647058823529413;0.6764705882352938;2.7755575615628914e-17;5.551115123125783e-17;0.0;0.32352941176470595;8
0.25641025641025644;0.3626373626373626;0.16666666666666663;0.6346153846153846;0.8974358974358975;0.641025641025641;0.2564102564102564;0.8974358974358974;190963574413467.5;0.6512820512820512;0.6666666666666666;0.23076923076923073;0.10256410256410253;0.28205128205128205;0.25641025641025633;0.38461538461538464;0.07692307692307691;0.10256410256410257;0.282051282051282;0.1282051282051282;0.33333333333333337;0.1282051282051282;0.02564102564102563;0.10256410256410256;0.17948717948717952;0.17948717948717952;0.3333333333333333;0.15384615384615388;0.05128205128205128;0.5641025641025641;0.41025641025641024;0.025641025641025647;0.02564102564102564;0.10256410256410259;0.23076923076923073;0.15384615384615383;0.41025641025641024;0.07692307692307693;5.551115123125783e-17;0.17948717948717957;0.20512820512820507;0.6153846153846154;2.168404344971009e-19;0.0;6.938893903907228e-18;1.0842021724855044e-19;5.204170427930421e-18;4.336808689942018e-19;0.0;-8.673617379884035e-19;4.336808689942018e-19;3.469446951953614e-18;-1.734723475976807e-18;2.6020852139652106e-18;1.3877787807814457e-17;-8.673617379884035e-19;8.673617379884035e-19;0.5641025641025641;0.0;3.469446951953614e-18;0.025641025641025633;0.025641025641025716;0.3846153846153845;-6.938893903907228e-18;0.0;0.0;8.673617379884035e-19;-6.938893903907228e-18;1.734723475976807e-18;0.0;0.20512820512820512;0.564102564102564;0.23076923076923073;0.4615384615384615;0.07692307692307693;0.2564102564102564;0.20512820512820512;0.12820512820512822;0.3589743589743589;0.358974358974359;0.05128205128205126;0.10256410256410256;0.358974358974359;0.38461538461538464;0.05128205128205128;0.20512820512820515;0.025641025641025647;0.33333333333333326;0.3076923076923077;0.0;0.33333333333333337;9
