TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.2857142857142857;0.2857142857142857;0.2142857142857143;0.6785714285714286;0.8571428571428571;0.4285714285714286;3.469446951953614e-18;0.5714285714285714;1.5913201351880034e+16;0.8;0.0;1.0;0.0;0.7142857142857143;0.2857142857142857;0.0;0.0;-1.3877787807814457e-17;0.4285714285714286;0.2857142857142857;0.14285714285714288;0.14285714285714288;6.938893903907228e-18;0.14285714285714282;0.2857142857142857;0.14285714285714288;0.2857142857142857;0.14285714285714288;-1.3877787807814457e-17;0.0;0.8571428571428571;0.1428571428571429;6.938893903907228e-18;0.1428571428571429;0.0;0.14285714285714285;0.2857142857142857;0.42857142857142866;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.938893903907228e-18;2.7755575615628914e-17;1.734723475976807e-18;1.3877787807814457e-17;1.0;0.0;6.938893903907228e-18;1.3877787807814457e-17;0.0;0.0;3.469446951953614e-18;1.734723475976807e-18;0.0;0.4285714285714286;0.14285714285714288;0.4285714285714286;0.2857142857142857;0.14285714285714285;0.14285714285714285;0.42857142857142855;0.14285714285714288;0.5714285714285714;0.2857142857142857;2.7755575615628914e-17;0.0;0.0;6.938893903907228e-18;0.4285714285714286;0.5714285714285714;0.5714285714285715;1.734723475976807e-18;6.938893903907228e-18;0.2857142857142857;0.14285714285714285;0
0.38983050847457634;0.40677966101694907;0.17796610169491534;0.3220338983050848;0.6779661016949152;0.5932203389830506;0.0169491525423729;0.3389830508474576;1260658881038176.0;0.6983050847457628;0.6610169491525423;0.2542372881355932;0.0847457627118644;0.4067796610169492;0.11864406779661012;0.40677966101694907;0.06779661016949157;0.1016949152542372;0.3220338983050847;0.15254237288135594;0.288135593220339;0.08474576271186442;0.05084745762711864;0.08474576271186443;0.3050847457627119;0.20338983050847462;0.23728813559322032;0.13559322033898308;0.033898305084745776;0.6101694915254234;0.30508474576271183;0.08474576271186463;0.11864406779661016;0.2881355932203389;0.288135593220339;0.050847457627118654;0.1694915254237288;0.08474576271186443;0.8813559322033898;1.6653345369377348e-16;-6.938893903907228e-18;0.11864406779661019;-3.2526065174565133e-19;-1.3877787807814457e-17;-6.505213034913027e-19;-3.2526065174565133e-19;0.0;-3.2526065174565133e-19;0.0;-3.469446951953614e-18;-3.469446951953614e-18;0.7288135593220343;-1.3877787807814457e-17;1.0408340855860843e-17;-2.0816681711721685e-17;0.0;0.0;2.7755575615628914e-17;0.23728813559322043;3.469446951953614e-18;-5.551115123125783e-17;0.03389830508474573;-1.0408340855860843e-17;1.3877787807814457e-17;6.938893903907228e-17;-6.505213034913027e-19;-5.204170427930421e-18;1.3877787807814457e-17;-8.673617379884035e-18;-3.469446951953614e-18;0.23728813559322037;0.4915254237288136;0.27118644067796616;0.15254237288135605;0.06779661016949153;0.37288135593220334;0.4067796610169492;0.01694915254237289;0.4406779661016949;0.27118644067796605;0.13559322033898305;0.13559322033898302;0.016949152542372867;0.03389830508474575;0.3898305084745763;0.5593220338983051;0.47457627118644086;6.938893903907228e-18;0.016949152542372906;0.30508474576271194;0.20338983050847462;1
0.0;0.2857142857142857;0.0;0.125;1.0;1.0;0.0;0.5;8493201310620032.0;0.7000000000000001;1.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.5;0.5;0.0;0.5;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.5;0.5;0.0;0.0;0.5;0.0;0.5;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;2
0.0;0.5714285714285714;0.5;1.0;1.0;1.0;0.0;1.0;1.2564320125040093e+17;0.8;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;3
0.4736842105263158;0.3233082706766917;0.2631578947368421;0.4078947368421053;0.5789473684210527;0.8421052631578947;-3.469446951953614e-18;0.5263157894736843;1.5913201351880036e+16;0.6842105263157895;0.9999999999999999;-2.7755575615628914e-17;-1.3877787807814457e-17;0.42105263157894735;0.3157894736842105;0.2631578947368421;-1.3877787807814457e-17;0.0;0.10526315789473681;0.10526315789473685;0.5263157894736842;0.21052631578947367;0.05263157894736842;0.10526315789473682;0.15789473684210525;0.052631578947368446;0.36842105263157887;0.15789473684210528;0.15789473684210525;0.7894736842105261;0.05263157894736839;0.15789473684210514;1.3877787807814457e-17;0.21052631578947367;0.42105263157894735;0.05263157894736844;0.26315789473684204;0.052631578947368446;0.9473684210526317;-5.551115123125783e-17;-6.938893903907228e-18;0.05263157894736836;2.168404344971009e-19;0.0;4.336808689942018e-19;2.168404344971009e-19;0.0;2.168404344971009e-19;0.0;0.0;0.0;-1.3877787807814457e-17;0.0;6.938893903907228e-18;1.3877787807814457e-17;0.0;0.0;6.938893903907228e-18;0.0;3.469446951953614e-18;1.3877787807814457e-17;0.9999999999999999;6.938893903907228e-18;-6.938893903907228e-18;0.0;4.336808689942018e-19;3.469446951953614e-18;3.469446951953614e-18;3.469446951953614e-18;0.0;0.10526315789473689;0.736842105263158;0.15789473684210528;0.10526315789473689;0.05263157894736842;0.36842105263157887;0.47368421052631576;0.0;0.2631578947368421;0.47368421052631576;0.2105263157894737;0.05263157894736836;0.0;0.052631578947368425;0.21052631578947373;0.736842105263158;0.3157894736842105;1.734723475976807e-18;1.3877787807814457e-17;0.4736842105263158;0.21052631578947367;4
0.49999999999999994;0.46428571428571425;0.0625;0.375;1.0;0.5;0.0;0.125;2.1353201231130624e+16;0.725;0.625;0.125;0.25;0.125;0.12500000000000003;0.5;0.24999999999999997;0.12499999999999999;0.625;0.25;0.0;0.0;0.0;0.0;0.5;0.0;0.49999999999999994;0.0;0.0;0.625;0.25;0.125;0.125;0.375;0.0;0.24999999999999997;0.24999999999999997;0.0;0.0;0.125;0.25;0.625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.375;0.37500000000000006;0.125;0.0;0.24999999999999997;0.625;0.0;0.75;0.0;0.125;0.125;0.0;0.12499999999999999;0.25;0.625;0.125;0.125;0.125;0.25;0.375;5
0.052631578947368446;0.12781954887218044;0.13157894736842105;0.06578947368421056;0.7368421052631579;0.5263157894736842;0.0;0.15789473684210525;152675019942212.0;0.7894736842105263;0.9473684210526315;0.052631578947368446;0.0;0.368421052631579;0.15789473684210525;0.21052631578947364;0.26315789473684204;0.10526315789473684;0.2631578947368421;0.2631578947368421;0.26315789473684215;0.10526315789473685;0.0;0.10526315789473684;0.21052631578947367;0.26315789473684215;0.3157894736842105;0.05263157894736843;0.05263157894736841;0.15789473684210528;0.05263157894736839;0.7894736842105262;0.052631578947368425;0.7368421052631577;0.15789473684210525;1.3877787807814457e-17;0.052631578947368404;2.7755575615628914e-17;0.0;0.3157894736842105;0.10526315789473682;0.5789473684210527;1.0842021724855044e-19;0.0;2.168404344971009e-19;1.0842021724855044e-19;0.0;1.0842021724855044e-19;0.0;0.0;0.0;0.0;0.0;6.938893903907228e-18;6.938893903907228e-18;0.0;0.0;6.938893903907228e-18;0.05263157894736843;1.734723475976807e-18;0.8947368421052632;5.551115123125783e-17;3.469446951953614e-18;-6.938893903907228e-18;0.052631578947368425;2.168404344971009e-19;1.734723475976807e-18;3.469446951953614e-18;0.0;0.0;0.26315789473684215;0.3157894736842105;0.4210526315789474;0.47368421052631576;0.052631578947368425;0.15789473684210525;0.3157894736842105;0.0;0.3684210526315789;0.2105263157894737;0.3157894736842105;0.10526315789473685;0.0;6.938893903907228e-18;0.7894736842105263;0.2105263157894737;0.05263157894736839;0.05263157894736842;0.05263157894736842;0.26315789473684215;0.5789473684210527;6
0.4285714285714286;0.3877551020408163;0.07142857142857154;0.29761904761904767;0.7619047619047619;0.5238095238095237;0.0;0.6190476190476191;1957010760992736.0;0.5714285714285715;0.7142857142857143;0.2857142857142857;-4.163336342344337e-17;0.2380952380952382;0.3333333333333332;0.33333333333333326;0.09523809523809523;0.2857142857142857;0.3809523809523809;0.09523809523809525;0.1428571428571429;0.04761904761904759;0.047619047619047616;0.23809523809523808;0.2857142857142857;0.23809523809523814;0.09523809523809526;0.09523809523809526;0.047619047619047616;0.5238095238095235;0.2857142857142857;0.1904761904761903;0.04761904761904762;0.5238095238095237;0.19047619047619047;1.3877787807814457e-17;0.19047619047619047;0.047619047619047644;0.9523809523809526;-5.551115123125783e-17;0.0476190476190476;-2.7755575615628914e-17;1.0842021724855044e-19;-6.938893903907228e-18;2.168404344971009e-19;1.0842021724855044e-19;1.734723475976807e-18;1.0842021724855044e-19;0.0;-1.734723475976807e-18;0.04761904761904763;0.8571428571428571;-6.938893903907228e-18;1.0408340855860843e-17;6.938893903907228e-18;0.0;0.0;2.0816681711721685e-17;-2.7755575615628914e-17;0.0;0.0;0.047619047619047616;3.469446951953614e-18;-6.938893903907228e-18;0.047619047619047616;2.168404344971009e-19;1.734723475976807e-18;1.0408340855860843e-17;3.469446951953614e-18;-1.734723475976807e-18;0.33333333333333337;0.23809523809523808;0.4285714285714286;0.3333333333333333;0.19047619047619052;0.2857142857142857;0.19047619047619055;-3.469446951953614e-18;0.6190476190476191;0.19047619047619044;0.14285714285714285;0.04761904761904759;0.04761904761904761;0.047619047619047616;0.4285714285714286;0.47619047619047616;0.6666666666666669;5.204170427930421e-18;0.09523809523809525;0.09523809523809512;0.14285714285714282;7
0.25;0.363095238095238;0.28125;0.44270833333333337;0.6041666666666666;0.7291666666666666;6.938893903907228e-18;0.3541666666666667;1.5795492930719662e+16;0.7583333333333334;0.5625;0.29166666666666663;0.14583333333333334;0.27083333333333326;0.12500000000000003;0.41666666666666663;0.18749999999999994;0.08333333333333334;0.20833333333333326;0.16666666666666669;0.31250000000000006;0.16666666666666669;0.06249999999999999;0.041666666666666664;0.1875;0.1666666666666667;0.35416666666666663;0.14583333333333334;0.10416666666666669;0.41666666666666663;0.45833333333333326;0.125;0.16666666666666666;0.2291666666666666;0.14583333333333334;0.041666666666666685;0.18749999999999997;0.22916666666666663;0.9375000000000002;0.02083333333333326;-6.938893903907228e-18;0.04166666666666663;-2.168404344971009e-19;-6.938893903907228e-18;-4.336808689942018e-19;-2.168404344971009e-19;1.734723475976807e-18;-2.168404344971009e-19;0.0;-1.734723475976807e-18;0.020833333333333336;-5.551115123125783e-17;-6.938893903907228e-18;0.33333333333333315;0.3958333333333333;0.0;0.0;0.18750000000000006;0.020833333333333343;0.0;-4.163336342344337e-17;0.020833333333333315;0.02083333333333334;-6.938893903907228e-18;1.3877787807814457e-17;-4.336808689942018e-19;-3.469446951953614e-18;1.0408340855860843e-17;5.204170427930421e-18;-1.734723475976807e-18;0.39583333333333337;0.47916666666666663;0.12500000000000003;0.22916666666666674;0.20833333333333331;0.35416666666666663;0.20833333333333337;0.02083333333333335;0.25;0.375;0.14583333333333331;0.20833333333333331;-3.469446951953614e-18;0.0;0.5;0.49999999999999994;0.45833333333333337;5.204170427930421e-18;0.041666666666666685;0.4375;0.06250000000000011;8
0.0;0.2857142857142857;0.0;0.0;1.0;0.5;0.0;0.0;3373201313670232.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5;0.5;0.0;0.0;0.0;0.5;0.5;9
