TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.8771929824561403;0.3583959899749373;0.14035087719298245;0.45175438596491224;0.9298245614035088;0.4736842105263159;0.14035087719298245;0.9298245614035088;37638355030834.97;0.47368421052631576;0.5263157894736842;0.3508771929824561;0.12280701754385964;0.33333333333333337;0.3333333333333333;0.29824561403508776;0.0350877192982456;0.15789473684210528;0.543859649122807;0.12280701754385964;0.07017543859649125;0.10526315789473684;0.0;0.17543859649122806;0.4912280701754386;0.15789473684210525;0.15789473684210523;0.017543859649122813;2.0816681711721685e-17;0.28070175438596495;0.5614035087719298;0.15789473684210525;0.12280701754385964;0.21052631578947364;0.14035087719298242;0.017543859649122827;0.17543859649122806;0.33333333333333326;0.017543859649122806;0.10526315789473684;0.631578947368421;0.24561403508771934;-3.469446951953614e-18;0.017543859649122813;-6.938893903907228e-18;-3.469446951953614e-18;0.01754385964912284;5.204170427930421e-18;1.734723475976807e-18;-1.3877787807814457e-17;-3.469446951953614e-18;-1.3877787807814457e-17;1.3877787807814457e-17;0.0;0.017543859649122813;1.0408340855860843e-17;-1.734723475976807e-18;0.03508771929824561;0.017543859649122806;0.0;-1.3877787807814457e-17;0.8947368421052629;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;6.938893903907228e-18;0.0;0.0;-4.336808689942018e-19;0.2807017543859649;0.3508771929824561;0.3684210526315789;0.12280701754385966;0.10526315789473681;0.28070175438596495;0.49122807017543857;0.03508771929824563;0.5263157894736842;0.3157894736842105;0.10526315789473685;0.017543859649122792;0.07017543859649128;0.15789473684210528;0.33333333333333337;0.4385964912280702;0.05263157894736842;0.05263157894736839;0.29824561403508765;0.0;0.5964912280701755;0
0.9605263157894737;0.38533834586466165;0.13815789473684212;0.20723684210526322;0.7368421052631579;0.6578947368421053;1.3877787807814457e-17;0.5000000000000002;113351394542455.1;0.6368421052631579;0.7894736842105263;0.18421052631578952;0.02631578947368421;0.15789473684210534;0.15789473684210525;0.6315789473684211;0.05263157894736842;0.052631578947368376;0.4473684210526316;0.15789473684210528;0.30263157894736836;0.039473684210526314;-1.734723475976807e-18;0.052631578947368446;0.2763157894736842;0.10526315789473684;0.3026315789473684;0.15789473684210525;0.10526315789473686;0.5921052631578947;0.23684210526315796;0.17105263157894737;0.1447368421052631;0.47368421052631593;0.19736842105263155;0.013157894736842125;0.15789473684210525;0.013157894736842105;0.0;0.34210526315789475;0.618421052631579;0.03947368421052641;-3.469446951953614e-18;-6.938893903907228e-18;-6.938893903907228e-18;-1.734723475976807e-18;0.013157894736842132;5.204170427930421e-18;1.734723475976807e-18;0.03947368421052631;0.8026315789473684;0.0;1.3877787807814457e-17;0.0;6.938893903907228e-18;1.0408340855860843e-17;-3.469446951953614e-18;0.026315789473684195;0.0;3.469446951953614e-18;0.0;0.11842105263157891;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;6.938893903907228e-18;3.469446951953614e-18;3.469446951953614e-18;-1.3010426069826053e-18;0.07894736842105265;0.8157894736842104;0.10526315789473686;0.14473684210526316;-2.7755575615628914e-17;0.5921052631578946;0.26315789473684215;2.7755575615628914e-17;0.368421052631579;0.2631578947368421;0.14473684210526316;0.22368421052631576;0.1447368421052632;0.18421052631578955;0.3026315789473684;0.368421052631579;-4.163336342344337e-17;0.013157894736842063;0.09210526315789475;0.0;0.8947368421052633;1
0.8958333333333334;0.37797619047619047;0.08333333333333331;0.5729166666666666;0.8958333333333333;0.5625;0.04166666666666669;0.9583333333333334;15807105672891.75;0.3833333333333333;0.41666666666666663;0.4791666666666667;0.10416666666666667;0.33333333333333337;0.33333333333333326;0.2916666666666667;0.041666666666666664;0.1875;0.3125;0.22916666666666669;0.1875;0.041666666666666664;0.04166666666666667;0.14583333333333331;0.39583333333333337;0.10416666666666666;0.29166666666666663;0.04166666666666668;0.02083333333333335;0.27083333333333337;0.5833333333333333;0.14583333333333334;0.020833333333333343;0.35416666666666663;0.12499999999999997;0.10416666666666669;0.29166666666666663;0.10416666666666663;0.3125;5.551115123125783e-17;-8.326672684688674e-17;0.6875;-1.734723475976807e-18;0.020833333333333332;-3.469446951953614e-18;-1.734723475976807e-18;2.7755575615628914e-17;3.469446951953614e-18;0.0;0.020833333333333325;0.0;0.0;1.3877787807814457e-17;-6.938893903907228e-18;0.0;6.938893903907228e-18;-1.734723475976807e-18;-1.3877787807814457e-17;1.3877787807814457e-17;0.0;0.625;0.02083333333333337;0.3125;0.0;-6.938893903907228e-18;0.0;5.204170427930421e-18;0.0;0.0;-4.336808689942018e-19;0.16666666666666666;0.35416666666666663;0.4791666666666666;0.16666666666666669;0.041666666666666644;0.3333333333333333;0.4583333333333333;0.02083333333333335;0.5208333333333334;0.2916666666666667;0.08333333333333334;0.08333333333333331;0.10416666666666671;0.04166666666666667;0.2916666666666667;0.5625;0.20833333333333331;0.31250000000000006;0.125;0.0;0.3541666666666668;2
1.0;0.2857142857142857;0.2777777777777778;0.5555555555555555;0.7777777777777778;0.33333333333333337;0.2222222222222222;0.5555555555555556;29538431680843.0;0.6444444444444445;0.6666666666666666;0.2222222222222222;0.11111111111111112;0.4444444444444444;0.1111111111111111;0.4444444444444445;0.0;0.0;0.6666666666666666;0.0;0.3333333333333333;6.938893903907228e-18;0.0;1.3877787807814457e-17;0.22222222222222227;0.4444444444444444;0.1111111111111111;0.2222222222222222;6.938893903907228e-18;0.33333333333333337;0.5555555555555556;0.11111111111111112;1.3877787807814457e-17;0.3333333333333333;0.4444444444444444;1.3877787807814457e-17;0.2222222222222222;0.0;2.7755575615628914e-17;0.11111111111111116;0.6666666666666666;0.2222222222222222;0.0;3.469446951953614e-18;0.0;0.0;0.0;1.734723475976807e-18;0.0;0.0;0.0;0.0;0.0;6.938893903907228e-18;0.0;0.0;0.0;1.3877787807814457e-17;0.0;0.0;0.0;2.7755575615628914e-17;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;0.0;4.336808689942018e-19;0.0;0.6666666666666666;0.3333333333333333;0.22222222222222224;0.0;0.5555555555555556;0.22222222222222224;6.938893903907228e-18;0.4444444444444444;0.4444444444444444;0.11111111111111112;0.0;2.7755575615628914e-17;0.0;0.3333333333333333;0.6666666666666667;0.11111111111111113;0.0;0.5555555555555556;0.0;0.33333333333333337;3
0.76;0.34857142857142853;0.30000000000000004;0.37999999999999995;0.76;0.6;0.15999999999999998;1.0;32238530010853.0;0.672;0.6799999999999999;0.24;0.07999999999999997;0.32000000000000006;0.07999999999999999;0.6000000000000001;-1.3877787807814457e-17;0.2;0.27999999999999997;0.03999999999999998;0.36;0.04;0.07999999999999997;0.16;0.28;0.19999999999999998;0.15999999999999998;0.12000000000000002;0.08000000000000002;0.56;0.4;0.039999999999999994;0.08000000000000002;0.35999999999999993;0.19999999999999998;1.3877787807814457e-17;0.27999999999999997;0.07999999999999997;-2.7755575615628914e-17;0.43999999999999995;0.43999999999999995;0.11999999999999998;-1.734723475976807e-18;0.0;-6.938893903907228e-18;-3.469446951953614e-18;2.7755575615628914e-17;1.734723475976807e-18;-1.734723475976807e-18;0.04;0.0;-1.3877787807814457e-17;6.938893903907228e-18;0.0;0.0;3.469446951953614e-18;-1.734723475976807e-18;-1.3877787807814457e-17;0.0;-3.469446951953614e-18;0.03999999999999999;0.0;-6.938893903907228e-18;-6.938893903907228e-18;0.0;0.0;5.204170427930421e-18;0.039999999999999994;0.8800000000000001;-4.336808689942018e-19;0.24;0.31999999999999995;0.44;0.24000000000000002;0.15999999999999998;0.28;0.31999999999999995;0.040000000000000015;0.72;0.16;0.04;0.03999999999999998;0.08000000000000002;-1.3877787807814457e-17;0.4;0.52;0.07999999999999999;0.16;0.12;0.0;0.64;4
0.9207920792079207;0.33097595473833097;0.3019801980198021;0.7004950495049507;0.9009900990099009;0.6930693069306931;0.10891089108910892;0.8712871287128714;119638411520041.02;0.5168316831683168;2.220446049250313e-16;0.9702970297029705;0.02970297029702973;0.5643564356435644;0.06930693069306929;0.3663366336633664;1.3877787807814457e-17;0.20792079207920802;0.48514851485148514;0.08910891089108908;0.15841584158415842;0.059405940594059424;-5.204170427930421e-18;0.22772277227722784;0.4752475247524753;0.1287128712871287;0.10891089108910895;0.03960396039603961;0.01980198019801982;0.009900990099009688;0.9900990099009899;-4.163336342344337e-17;-4.163336342344337e-17;0.12871287128712877;0.1683168316831683;0.12871287128712872;0.5247524752475248;0.049504950495049486;0.009900990099009965;0.7425742574257428;0.039603960396039584;0.20792079207920794;0.009900990099009903;3.469446951953614e-18;3.469446951953614e-18;1.734723475976807e-18;0.01980198019801984;5.204170427930421e-18;8.673617379884035e-18;0.009900990099009875;0.0;-1.3877787807814457e-17;2.7755575615628914e-17;1.3877787807814457e-17;-2.7755575615628914e-17;6.938893903907228e-18;-5.204170427930421e-18;-4.163336342344337e-17;0.23762376237623756;-6.938893903907228e-18;0.009900990099009882;0.0891089108910891;0.4950495049504952;0.0396039603960396;0.029702970297029698;0.0297029702970297;0.019801980198019813;0.009900990099009885;-1.3877787807814457e-17;-1.734723475976807e-18;0.20792079207920788;0.19801980198019806;0.5940594059405941;0.21782178217821785;0.059405940594059375;0.16831683168316836;0.5544554455445545;0.009900990099009889;0.4752475247524752;0.27722772277227725;0.12871287128712872;0.10891089108910891;0.20792079207920797;0.10891089108910892;0.3168316831683169;0.36633663366336616;-5.551115123125783e-17;0.15841584158415842;0.10891089108910891;0.0;0.7326732673267329;5
0.9411764705882353;0.36890756302521005;0.14705882352941174;0.4514705882352941;0.8705882352941176;0.5470588235294118;0.07647058823529415;0.8882352941176471;166214772081415.25;0.45176470588235296;0.6058823529411764;0.2647058823529413;0.12941176470588237;0.2588235294117648;0.2941176470588236;0.4058823529411766;0.04117647058823528;0.11764705882352941;0.43529411764705894;0.14705882352941174;0.24117647058823527;0.041176470588235356;0.01764705882352941;0.14117647058823526;0.35294117647058837;0.15294117647058822;0.2941176470588235;0.03529411764705884;0.023529411764705906;0.45882352941176463;0.411764705882353;0.12941176470588237;0.08823529411764705;0.28823529411764715;0.22941176470588232;0.07647058823529412;0.21764705882352936;0.1;0.011764705882353066;0.12352941176470605;0.5647058823529415;0.3000000000000001;5.204170427930421e-18;0.0058823529411764774;1.0408340855860843e-17;5.204170427930421e-18;6.938893903907228e-17;5.204170427930421e-18;1.3877787807814457e-17;-6.938893903907228e-18;0.0;0.0;4.163336342344337e-17;2.0816681711721685e-17;0.2352941176470587;6.938893903907228e-18;0.023529411764705854;0.22352941176470587;0.34705882352941186;0.005882352941176464;-1.3877787807814457e-17;0.1411764705882353;3.469446951953614e-17;1.0408340855860843e-17;2.0816681711721685e-17;0.0058823529411764705;8.673617379884035e-18;-2.42861286636753e-17;0.00588235294117645;0.005882352941176473;0.18235294117647058;0.39999999999999997;0.4176470588235293;0.18235294117647055;0.047058823529411764;0.311764705882353;0.45882352941176474;0.0588235294117647;0.4823529411764706;0.2764705882352941;0.0823529411764706;0.10000000000000005;0.12352941176470593;0.08235294117647067;0.35294117647058826;0.44117647058823534;0.011764705882352886;0.05294117647058827;0.08823529411764705;0.0;0.8470588235294116;6
0.8666666666666667;0.38095238095238093;0.10000000000000002;0.5166666666666666;1.0;0.4666666666666667;0.0;1.0;2738316930730.9688;0.3466666666666667;0.6;0.13333333333333333;0.26666666666666666;0.26666666666666666;0.39999999999999997;0.2666666666666667;0.06666666666666667;0.2;0.5333333333333333;0.06666666666666668;0.2;0.0;0.0;0.1333333333333333;0.6666666666666667;0.0;0.1333333333333333;0.0;0.06666666666666668;0.5333333333333333;0.33333333333333337;0.13333333333333333;0.06666666666666668;0.1333333333333333;0.19999999999999996;1.3877787807814457e-17;0.39999999999999997;0.19999999999999996;0.0;0.0;0.33333333333333337;0.6666666666666667;1.734723475976807e-18;6.938893903907228e-18;3.469446951953614e-18;-1.734723475976807e-18;0.0;1.734723475976807e-18;0.0;6.938893903907228e-18;0.0;-1.3877787807814457e-17;0.0;0.0;0.0;0.0;1.734723475976807e-18;0.0;0.9999999999999999;-3.469446951953614e-18;-1.3877787807814457e-17;0.0;-6.938893903907228e-18;-3.469446951953614e-18;0.0;0.0;0.0;0.0;0.0;-4.336808689942018e-19;-5.551115123125783e-17;0.7333333333333333;0.2666666666666666;0.13333333333333336;-1.3877787807814457e-17;0.6000000000000001;0.26666666666666666;6.938893903907228e-18;0.26666666666666666;0.5333333333333333;0.0;0.19999999999999996;0.13333333333333336;0.2;0.3333333333333333;0.33333333333333337;-1.3877787807814457e-17;2.7755575615628914e-17;0.6000000000000001;0.0;0.4;7
0.9473684210526315;0.2932330827067669;0.07894736842105263;0.4934210526315789;0.9210526315789473;0.5;0.052631578947368425;0.8947368421052632;258362003242771.2;0.46842105263157896;0.763157894736842;0.1842105263157895;0.05263157894736842;0.2894736842105264;0.4736842105263157;0.15789473684210525;0.07894736842105263;0.05263157894736843;0.42105263157894735;0.2105263157894737;0.2894736842105263;0.02631578947368421;0.0;1.3877787807814457e-17;0.368421052631579;0.18421052631578944;0.39473684210526316;0.05263157894736843;6.938893903907228e-18;0.5526315789473685;0.3421052631578948;0.10526315789473685;0.07894736842105264;0.34210526315789475;0.13157894736842105;0.05263157894736843;0.28947368421052627;0.10526315789473682;2.7755575615628914e-17;0.10526315789473689;0.6052631578947367;0.2894736842105263;0.0;3.469446951953614e-18;0.0;0.026315789473684206;1.3877787807814457e-17;1.734723475976807e-18;0.0;0.0;0.0;-1.3877787807814457e-17;6.938893903907228e-18;6.938893903907228e-18;0.0;0.0;1.734723475976807e-18;0.5789473684210527;0.0;0.02631578947368421;0.26315789473684204;2.7755575615628914e-17;0.07894736842105263;0.026315789473684206;6.938893903907228e-18;0.0;1.734723475976807e-18;3.469446951953614e-18;0.0;4.336808689942018e-19;0.15789473684210523;0.4473684210526315;0.3947368421052631;0.15789473684210525;0.052631578947368404;0.368421052631579;0.42105263157894735;6.938893903907228e-18;0.4736842105263158;0.3157894736842105;0.13157894736842105;0.07894736842105263;0.15789473684210528;0.07894736842105263;0.42105263157894735;0.34210526315789475;0.026315789473684223;0.13157894736842107;0.3157894736842105;0.0;0.5263157894736842;8
0.84;0.33714285714285713;0.04000000000000001;0.37;0.8;0.3600000000000001;0.15999999999999998;0.20000000000000007;1471738260410626.2;0.544;0.84;0.040000000000000036;0.12;0.4;0.039999999999999994;0.56;-6.938893903907228e-18;0.16000000000000003;0.4;0.0;0.32;0.04;0.08000000000000002;0.07999999999999999;0.24000000000000002;0.07999999999999999;0.32;0.2;0.08000000000000002;0.6000000000000001;0.11999999999999994;0.28;0.08000000000000002;0.48;0.28;0.08000000000000002;0.0;0.07999999999999996;0.04000000000000002;0.36;0.5199999999999999;0.08000000000000002;0.0;3.469446951953614e-18;-3.469446951953614e-18;-1.734723475976807e-18;0.0;1.734723475976807e-18;1.734723475976807e-18;6.938893903907228e-18;0.0;-1.3877787807814457e-17;0.0;6.938893903907228e-18;0.96;0.0;0.0;0.039999999999999994;0.0;-3.469446951953614e-18;-1.3877787807814457e-17;2.7755575615628914e-17;-6.938893903907228e-18;-6.938893903907228e-18;6.938893903907228e-18;0.0;0.0;0.0;0.0;0.0;0.07999999999999999;0.84;0.08000000000000002;0.52;-1.3877787807814457e-17;0.4;0.08000000000000007;0.04000000000000001;0.76;0.11999999999999997;0.08;-1.3877787807814457e-17;0.16000000000000003;0.08;0.12000000000000002;0.64;0.039999999999999994;0.12000000000000001;0.0;0.0;0.8400000000000001;9
