TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.49999999999999994;0.3571428571428571;0.08333333333333334;0.9583333333333333;1.0;0.6666666666666666;0.0;0.5;1.478664091716109e+17;0.6333333333333334;1.0;0.0;1.3877787807814457e-17;0.16666666666666669;0.0;0.6666666666666666;0.16666666666666663;0.33333333333333326;0.16666666666666666;2.7755575615628914e-17;0.5;2.7755575615628914e-17;3.469446951953614e-18;0.33333333333333337;2.7755575615628914e-17;0.33333333333333337;0.16666666666666669;0.16666666666666663;1.3877787807814457e-17;1.0;0.0;1.3877787807814457e-17;0.0;0.0;0.16666666666666666;0.16666666666666666;0.6666666666666667;0.0;1.0000000000000002;1.1102230246251565e-16;0.0;0.0;0.0;0.0;1.734723475976807e-18;0.0;3.469446951953614e-18;0.0;0.9999999999999999;0.0;0.0;1.734723475976807e-18;2.168404344971009e-19;1.734723475976807e-18;0.0;2.168404344971009e-19;8.673617379884035e-19;0.0;0.0;0.0;1.3877787807814457e-17;1.1102230246251565e-16;6.938893903907228e-18;0.0;0.0;4.336808689942018e-19;4.336808689942018e-19;0.0;3.469446951953614e-18;0.0;0.3333333333333333;0.6666666666666666;2.7755575615628914e-17;0.0;2.7755575615628914e-17;0.8333333333333333;0.16666666666666669;1.3877787807814457e-17;0.6666666666666666;0.16666666666666669;1.3877787807814457e-17;0.16666666666666669;0.16666666666666669;0.16666666666666669;0.0;0.6666666666666665;0.5;2.7755575615628914e-17;1.3877787807814457e-17;0.49999999999999994;0.0;0
0.16666666666666666;0.45238095238095233;0.16666666666666669;0.7916666666666666;0.8333333333333334;0.5;0.16666666666666666;1.0;4576409353887056.0;0.8666666666666667;0.8333333333333333;0.16666666666666669;1.3877787807814457e-17;0.8333333333333333;0.1666666666666666;0.0;0.0;0.0;0.5;2.7755575615628914e-17;0.5;2.7755575615628914e-17;3.469446951953614e-18;0.0;0.5;0.16666666666666666;0.3333333333333333;0.0;1.3877787807814457e-17;0.8333333333333333;0.1666666666666667;1.3877787807814457e-17;0.0;0.3333333333333333;0.16666666666666669;0.16666666666666666;0.33333333333333337;0.0;2.7755575615628914e-17;0.5;0.16666666666666666;0.33333333333333326;0.0;0.0;1.734723475976807e-18;0.0;3.469446951953614e-18;0.0;0.0;0.0;0.0;1.734723475976807e-18;2.168404344971009e-19;1.734723475976807e-18;0.0;2.168404344971009e-19;8.673617379884035e-19;0.0;0.0;0.0;1.3877787807814457e-17;1.0;6.938893903907228e-18;0.0;0.0;4.336808689942018e-19;4.336808689942018e-19;0.0;3.469446951953614e-18;0.0;0.16666666666666666;0.49999999999999994;0.3333333333333333;0.16666666666666669;0.16666666666666669;0.33333333333333337;0.33333333333333337;1.3877787807814457e-17;0.6666666666666666;0.33333333333333337;1.3877787807814457e-17;1.3877787807814457e-17;0.33333333333333337;0.16666666666666669;0.0;0.49999999999999994;0.0;0.33333333333333337;0.33333333333333337;0.0;0.3333333333333333;1
0.37499999999999994;0.30357142857142855;0.25;0.34375;0.75;0.875;0.125;0.125;1.5076409530010848e+16;0.525;0.625;0.375;0.0;0.375;0.0;0.625;0.0;0.0;0.0;0.25;0.5;0.125;0.12500000000000003;0.0;0.0;0.25;0.375;0.375;0.0;0.5;0.25;0.25;0.125;0.375;0.0;0.12499999999999999;0.375;0.0;0.0;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.125;0.5;0.375;0.625;0.0;0.125;0.25;0.125;0.49999999999999994;0.25;0.12500000000000003;0.0;0.625;0.25;0.0;0.125;0.0;0.0;0.875;0.0;0.125;2
-2.7755575615628914e-17;0.3901098901098901;0.3076923076923077;0.9134615384615384;0.8461538461538461;0.5384615384615384;0.23076923076923078;0.5769230769230769;1636409330455728.0;0.8692307692307693;0.0;0.9615384615384617;0.038461538461538464;0.2692307692307692;0.11538461538461538;0.6153846153846154;0.0;0.0;0.46153846153846156;0.11538461538461536;0.38461538461538464;0.038461538461538464;3.469446951953614e-18;0.0;0.5384615384615384;0.2692307692307692;0.1923076923076923;-5.551115123125783e-17;1.3877787807814457e-17;0.038461538461538436;0.9615384615384616;0.0;-3.469446951953614e-18;0.0;0.038461538461538464;2.7755575615628914e-17;0.07692307692307696;0.8846153846153846;0.0;0.07692307692307693;0.07692307692307693;0.8461538461538463;0.0;0.0;0.038461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11538461538461539;0.0;8.673617379884035e-19;0.038461538461538464;0.23076923076923078;0.07692307692307693;0.4615384615384617;1.1102230246251565e-16;0.0;0.03846153846153846;-1.3877787807814457e-17;4.336808689942018e-19;4.336808689942018e-19;-6.938893903907228e-18;-3.469446951953614e-18;0.0;0.34615384615384615;0.5;0.15384615384615385;0.23076923076923075;0.07692307692307693;0.3076923076923077;0.38461538461538464;0.03846153846153847;0.34615384615384615;0.42307692307692313;0.11538461538461539;0.07692307692307691;0.07692307692307687;0.4230769230769231;0.2692307692307693;0.23076923076923073;0.038461538461538464;0.34615384615384615;0.0;0.46153846153846156;0.15384615384615385;3
0.0;0.2857142857142857;0.0;1.0;1.0;1.0;0.0;0.0;1.8166409350600336e+16;1.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4
0.03999999999999998;0.30857142857142855;0.34;0.87;0.88;0.6;0.2;1.1102230246251565e-16;1.1641064093511101e+18;0.8;0.76;0.16;0.08;0.88;0.03999999999999998;0.08000000000000002;0.0;-6.938893903907228e-18;0.4;0.12;0.4;0.08;3.469446951953614e-18;3.469446951953614e-18;0.24;0.12;0.52;0.039999999999999966;0.08000000000000002;0.64;0.23999999999999996;0.12000000000000002;0.0;0.12;0.16;0.24;0.36000000000000004;0.11999999999999998;1.0000000000000004;0.0;0.0;-2.7755575615628914e-17;4.336808689942018e-19;-1.0842021724855044e-19;1.734723475976807e-18;-2.168404344971009e-19;0.0;1.734723475976807e-18;0.0;1.734723475976807e-18;-4.336808689942018e-19;1.734723475976807e-18;2.168404344971009e-19;1.734723475976807e-18;0.0;2.168404344971009e-19;8.673617379884035e-19;0.0;0.0;0.0;1.3877787807814457e-17;1.0;0.0;0.0;0.0;4.336808689942018e-19;4.336808689942018e-19;-6.938893903907228e-18;0.0;-8.673617379884035e-19;0.32;0.43999999999999995;0.24000000000000002;0.48;0.04000000000000002;0.12;0.36000000000000004;0.16000000000000003;0.48;0.32;0.04000000000000001;0.0;0.4;0.32;0.03999999999999998;0.24;0.6799999999999999;2.7755575615628914e-17;0.08000000000000002;0.24;0.0;5
0.0;0.14285714285714285;0.5;1.0;0.0;1.0;1.0;1.0;1.8166409350600336e+16;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6
0.1764705882352941;0.2184873949579832;0.29411764705882354;0.8529411764705882;0.5294117647058824;0.8235294117647058;0.47058823529411764;0.7647058823529411;1636409330455728.0;0.9647058823529412;0.9411764705882353;-5.551115123125783e-17;0.05882352941176471;0.5294117647058824;0.1176470588235294;0.29411764705882354;0.0588235294117647;0.11764705882352941;0.05882352941176472;0.11764705882352941;0.47058823529411764;0.23529411764705882;3.469446951953614e-18;0.17647058823529413;2.7755575615628914e-17;0.29411764705882354;0.29411764705882354;0.2352941176470588;6.938893903907228e-18;0.5882352941176471;0.0;0.411764705882353;0.0;0.0;0.11764705882352941;0.5294117647058824;0.05882352941176472;0.2941176470588235;0.05882352941176472;0.17647058823529416;0.11764705882352941;0.6470588235294118;0.0;-1.0842021724855044e-19;0.0;-2.168404344971009e-19;0.0;0.0;-1.734723475976807e-18;0.0;4.336808689942018e-19;1.734723475976807e-18;0.0;1.734723475976807e-18;6.938893903907228e-18;0.0;0.058823529411764705;0.0;0.058823529411764705;0.11764705882352942;0.47058823529411764;0.05882352941176472;1.3877787807814457e-17;0.1764705882352941;0.0;0.0;0.0;0.058823529411764705;3.469446951953614e-18;-8.673617379884035e-19;0.3529411764705882;0.23529411764705882;0.4117647058823529;0.35294117647058826;0.35294117647058826;5.551115123125783e-17;0.29411764705882354;0.2941176470588236;0.2352941176470588;0.29411764705882354;0.05882352941176471;0.11764705882352941;0.05882352941176469;0.0;0.47058823529411764;0.4705882352941176;0.05882352941176471;0.4117647058823529;0.0;0.4117647058823529;0.11764705882352941;7
0.04166666666666663;0.34523809523809523;0.5208333333333333;0.8645833333333334;0.375;0.6666666666666666;0.125;2.220446049250313e-16;3.998640933045574e+16;0.8;0.6666666666666667;0.2916666666666666;0.04166666666666667;0.625;-2.7755575615628914e-17;0.3333333333333333;0.04166666666666666;0.0;0.041666666666666685;0.08333333333333333;0.5416666666666667;0.25;0.08333333333333329;-6.938893903907228e-18;0.125;0.12500000000000003;0.625;0.04166666666666666;0.08333333333333336;0.5833333333333334;0.37499999999999994;0.04166666666666669;-6.938893903907228e-18;0.04166666666666667;0.41666666666666674;0.04166666666666671;0.20833333333333337;0.29166666666666663;5.551115123125783e-17;0.2500000000000001;0.7083333333333333;0.041666666666666685;8.673617379884035e-19;0.0;1.734723475976807e-18;0.0;0.041666666666666664;3.469446951953614e-18;3.469446951953614e-18;3.469446951953614e-18;1.3010426069826053e-18;-3.469446951953614e-18;2.168404344971009e-19;-3.469446951953614e-18;2.0816681711721685e-17;2.168404344971009e-19;-1.734723475976807e-18;0.0;0.0;8.673617379884035e-19;0.9583333333333333;1.1102230246251565e-16;-2.0816681711721685e-17;1.3877787807814457e-17;-2.7755575615628914e-17;-8.673617379884035e-19;-8.673617379884035e-19;1.0408340855860843e-17;3.469446951953614e-18;2.6020852139652106e-18;0.16666666666666666;0.6666666666666665;0.16666666666666669;0.4166666666666667;0.08333333333333336;0.29166666666666663;0.20833333333333337;0.041666666666666685;0.4166666666666667;0.33333333333333337;0.08333333333333336;0.12499999999999997;0.3333333333333333;0.29166666666666663;0.25;0.12499999999999999;-4.163336342344337e-17;-5.551115123125783e-17;1.3877787807814457e-17;0.9166666666666663;0.08333333333333334;8
0.14285714285714282;0.4285714285714285;0.1904761904761905;0.9285714285714286;0.8095238095238095;0.7142857142857143;0.38095238095238093;0.9523809523809526;3.990640935487083e+16;0.6000000000000001;0.7142857142857143;0.14285714285714282;0.14285714285714285;0.6190476190476191;0.09523809523809522;0.14285714285714288;0.14285714285714288;0.09523809523809523;0.4285714285714286;0.14285714285714285;0.19047619047619052;0.09523809523809526;0.047619047619047616;0.0476190476190476;0.23809523809523808;0.14285714285714288;0.38095238095238093;0.09523809523809522;0.09523809523809523;0.6666666666666666;0.23809523809523803;0.09523809523809526;-6.938893903907228e-18;0.0;0.23809523809523808;0.33333333333333337;0.28571428571428575;0.14285714285714282;5.551115123125783e-17;0.1428571428571429;0.19047619047619047;0.6666666666666667;8.673617379884035e-19;2.168404344971009e-19;1.734723475976807e-18;4.336808689942018e-19;3.469446951953614e-18;3.469446951953614e-18;3.469446951953614e-18;3.469446951953614e-18;8.673617379884035e-19;3.469446951953614e-18;2.168404344971009e-19;3.469446951953614e-18;1.3877787807814457e-17;2.168404344971009e-19;0.0;0.0;0.0;-8.673617379884035e-19;2.7755575615628914e-17;0.9999999999999999;-6.938893903907228e-18;-6.938893903907228e-18;-1.3877787807814457e-17;0.0;0.0;3.469446951953614e-18;6.938893903907228e-18;1.734723475976807e-18;0.23809523809523808;0.5238095238095238;0.23809523809523808;0.38095238095238093;0.19047619047619052;0.2857142857142857;0.1428571428571429;0.14285714285714288;0.38095238095238093;0.28571428571428575;0.1904761904761905;0.0;0.3333333333333333;0.19047619047619047;0.14285714285714285;0.3333333333333333;-1.3877787807814457e-17;0.5714285714285715;0.09523809523809526;5.551115123125783e-17;0.3333333333333333;9
