TP_SEXO;QE_I07;QE_I08;QE_I10;QE_I17;QE_I21;QE_I22;QE_I24;INST_CURSO;DIFERENCA;QE_I01_A;QE_I01_B;QE_I01_E;QE_I02_A;QE_I02_B;QE_I02_D;QE_I02_F;QE_I04_A;QE_I04_B;QE_I04_C;QE_I04_D;QE_I04_E;QE_I04_F;QE_I05_A;QE_I05_B;QE_I05_C;QE_I05_D;QE_I05_E;QE_I05_F;QE_I06_B;QE_I06_C;QE_I06_F;QE_I09_A;QE_I09_B;QE_I09_C;QE_I09_D;QE_I09_E;QE_I09_F;QE_I11_A;QE_I11_B;QE_I11_E;QE_I11_Outros;QE_I16_11.0;QE_I16_12.0;QE_I16_13.0;QE_I16_14.0;QE_I16_15.0;QE_I16_16.0;QE_I16_17.0;QE_I16_21.0;QE_I16_22.0;QE_I16_23.0;QE_I16_24.0;QE_I16_25.0;QE_I16_26.0;QE_I16_27.0;QE_I16_28.0;QE_I16_29.0;QE_I16_31.0;QE_I16_32.0;QE_I16_33.0;QE_I16_35.0;QE_I16_41.0;QE_I16_42.0;QE_I16_43.0;QE_I16_50.0;QE_I16_51.0;QE_I16_52.0;QE_I16_53.0;QE_I16_99.0;QE_I19_A;QE_I19_B;QE_I19_C;QE_I20_A;QE_I20_B;QE_I20_C;QE_I20_K;QE_I23_A;QE_I23_B;QE_I23_C;QE_I23_D;QE_I23_E;QE_I25_A;QE_I25_C;QE_I25_E;QE_I25_H;QE_I26_A;QE_I26_B;QE_I26_C;QE_I26_F;QE_I26_I;labels
0.6666666666666666;0.3333333333333333;0.0;0.25;1.0;0.6666666666666666;0.0;1.0;2.0766410292740828e+16;0.33333333333333337;1.0;0.0;0.0;5.551115123125783e-17;0.3333333333333333;0.6666666666666666;0.0;0.0;0.6666666666666666;0.0;0.3333333333333333;0.0;0.0;0.0;0.33333333333333337;0.0;0.6666666666666666;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.0;0.6666666666666666;2.7755575615628914e-17;0.0;0.3333333333333333;0.0;0.0;5.551115123125783e-17;0.9999999999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666665;0.3333333333333333;0.3333333333333333;0.0;0.33333333333333337;0.33333333333333337;0.0;0.0;0.9999999999999999;0.0;0.0;0.6666666666666665;0.0;0.33333333333333326;0.0;0.0;2.7755575615628914e-17;0.33333333333333337;0.33333333333333326;0.3333333333333333;0
0.0;0.2857142857142857;0.0;1.0;1.0;1.0;1.0;0.0;8626410500270450.0;0.4;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1
0.6666666666666666;0.47619047619047616;0.08333333333333334;0.7916666666666666;0.8333333333333334;0.8333333333333334;0.3333333333333333;0.6666666666666666;1636410330455736.0;0.6666666666666666;0.6666666666666666;0.3333333333333333;0.0;0.16666666666666666;0.16666666666666666;0.6666666666666666;0.0;0.16666666666666666;0.3333333333333333;0.0;0.3333333333333333;0.1666666666666667;0.0;0.16666666666666666;0.16666666666666669;0.16666666666666669;0.3333333333333333;0.16666666666666663;0.0;0.49999999999999994;0.33333333333333337;0.16666666666666666;0.16666666666666669;0.0;0.33333333333333326;0.16666666666666669;0.16666666666666669;0.16666666666666669;0.16666666666666666;5.551115123125783e-17;0.3333333333333333;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7755575615628914e-17;0.0;0.0;1.0;2.7755575615628914e-17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.16666666666666666;0.49999999999999994;0.3333333333333333;0.0;0.5;0.16666666666666669;0.0;0.5;0.16666666666666669;0.33333333333333326;0.0;0.0;0.16666666666666669;0.3333333333333333;0.5;0.16666666666666666;0.0;0.33333333333333337;0.33333333333333326;0.16666666666666666;2
0.3333333333333333;0.42857142857142855;0.16666666666666669;1.0;1.0;0.6666666666666666;0.0;1.0;1.2946410355030836e+16;1.0;0.6666666666666666;0.3333333333333333;0.0;0.6666666666666665;0.0;0.33333333333333337;0.0;0.0;0.6666666666666666;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.3333333333333333;0.6666666666666666;0.0;0.0;0.0;2.7755575615628914e-17;0.0;0.9999999999999999;0.0;0.0;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.3333333333333333;5.551115123125783e-17;5.551115123125783e-17;0.6666666666666666;0.33333333333333337;0.0;0.0;0.9999999999999999;0.0;0.0;0.0;5.551115123125783e-17;0.0;0.0;1.0;0.0;2.7755575615628914e-17;0.0;2.7755575615628914e-17;1.0;3
0.0;0.42857142857142855;0.0;0.0;1.0;1.0;0.0;1.0;4.460641029274083e+16;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;4
0.2894736842105263;0.3571428571428571;0.14473684210526316;0.756578947368421;0.9736842105263158;0.4473684210526315;0.23684210526315785;0.894736842105263;3859305058320304.0;0.5947368421052632;0.39473684210526316;0.5263157894736842;0.07894736842105263;0.2631578947368421;0.05263157894736839;0.605263157894737;0.07894736842105267;0.2894736842105262;0.4473684210526315;0.13157894736842105;0.10526315789473685;0.02631578947368423;0.0;0.21052631578947373;0.42105263157894735;0.10526315789473689;0.1842105263157895;0.07894736842105261;0.0;0.21052631578947367;0.631578947368421;0.15789473684210525;0.07894736842105265;0.07894736842105264;0.15789473684210523;0.15789473684210528;0.2894736842105263;0.23684210526315794;8.326672684688674e-17;0.5789473684210525;0.31578947368421056;0.10526315789473689;0.052631578947368404;0.0;0.0;0.0;0.10526315789473688;0.0;0.0;0.02631578947368425;0.0;0.0;0.0;-2.7755575615628914e-17;0.05263157894736842;0.10526315789473681;0.1578947368421053;0.15789473684210528;0.026315789473684202;0.0;0.0;0.21052631578947373;0.026315789473684206;-2.7755575615628914e-17;0.026315789473684213;0.0;0.0;0.0;0.052631578947368376;0.0;0.4736842105263157;0.26315789473684215;0.2631578947368421;0.2894736842105263;0.18421052631578952;0.15789473684210528;0.368421052631579;0.10526315789473681;0.47368421052631576;0.31578947368421056;0.07894736842105263;0.026315789473684216;0.28947368421052627;0.26315789473684215;0.05263157894736841;0.39473684210526316;0.052631578947368404;0.13157894736842105;0.2894736842105263;0.21052631578947364;0.31578947368421045;5
1.0;0.2857142857142857;0.5;0.25;1.0;1.0;0.0;1.0;4.277641013026031e+16;0.19999999999999996;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;6
0.375;0.40476190476190477;0.35416666666666663;0.8541666666666666;0.9166666666666666;0.5416666666666666;0.16666666666666666;0.9166666666666666;4176410355030836.0;0.7833333333333333;0.375;0.4583333333333333;0.16666666666666666;0.625;0.0833333333333333;0.2916666666666667;2.0816681711721685e-17;0.12499999999999996;0.5416666666666666;0.16666666666666666;0.16666666666666669;2.7755575615628914e-17;0.0;0.04166666666666667;0.625;0.12500000000000003;0.16666666666666669;0.04166666666666666;0.0;0.29166666666666663;0.7083333333333333;0.0;0.0;0.04166666666666667;0.24999999999999994;0.12500000000000003;0.25;0.33333333333333337;5.551115123125783e-17;0.7083333333333333;8.326672684688674e-17;0.2916666666666667;0.0;0.0;0.0;0.0;0.04166666666666668;0.0;0.0;4.163336342344337e-17;0.0;0.041666666666666664;0.0;-1.3877787807814457e-17;0.0;0.04166666666666666;0.0;0.08333333333333337;0.04166666666666665;0.0;0.0;0.7499999999999998;0.0;-1.3877787807814457e-17;0.0;0.0;0.0;0.0;0.0;0.0;0.2916666666666667;0.29166666666666663;0.41666666666666663;0.41666666666666663;0.08333333333333333;0.12500000000000006;0.37500000000000006;0.041666666666666664;0.5;0.33333333333333337;0.08333333333333333;0.04166666666666666;0.41666666666666663;0.20833333333333337;0.041666666666666664;0.3333333333333333;-2.7755575615628914e-17;0.33333333333333326;0.29166666666666674;0.16666666666666663;0.20833333333333331;7
0.39999999999999997;0.3142857142857143;0.33333333333333337;0.6833333333333333;0.9333333333333333;0.7333333333333334;0.2666666666666666;0.8;2216410355030840.0;0.8533333333333334;0.6;0.2;0.2;0.26666666666666666;0.06666666666666665;0.6;0.06666666666666668;0.19999999999999998;0.2666666666666666;0.2666666666666666;0.13333333333333333;0.13333333333333336;0.0;0.13333333333333333;0.33333333333333337;0.13333333333333336;0.2;0.19999999999999996;0.0;0.39999999999999997;0.5333333333333333;0.06666666666666667;0.0;0.0;0.3333333333333333;0.13333333333333336;0.4666666666666667;0.06666666666666665;0.0;0.4666666666666666;0.06666666666666667;0.46666666666666673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;0.06666666666666667;0.0;0.0;0.0;2.7755575615628914e-17;0.06666666666666665;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.0;0.13333333333333336;0.3333333333333333;0.0;0.2;0.6;0.2;0.19999999999999996;0.06666666666666667;0.33333333333333337;0.4;6.938893903907228e-18;0.5333333333333333;0.3333333333333333;1.3877787807814457e-17;0.13333333333333336;0.19999999999999996;0.33333333333333337;0.06666666666666667;0.4;0.0;0.06666666666666662;0.13333333333333333;0.4666666666666666;0.3333333333333333;8
0.375;0.4107142857142857;0.125;0.65625;0.75;0.375;0.49999999999999994;1.0;1.7115641025075072e+17;0.75;0.5;0.25;0.25;0.5;-1.3877787807814457e-17;0.5;0.0;0.12499999999999997;0.25;0.125;0.5;0.0;0.0;0.0;0.5;0.0;0.25;0.24999999999999997;0.0;0.49999999999999994;0.375;0.125;0.125;0.125;0.24999999999999997;0.12500000000000003;0.375;0.0;0.0;0.375;0.5;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.875;0.0;0.0;0.0;1.3877787807814457e-17;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.5;0.125;0.25;0.125;0.375;0.25;0.12499999999999999;0.75;0.0;0.125;0.0;0.375;0.25000000000000006;0.0;0.375;0.125;0.24999999999999994;1.3877787807814457e-17;0.12499999999999999;0.5;9
